Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BI.2.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BI.2.7.,admin,Go to the admin journals search interface,
BI.2.8.,admin,Enter the ID from 1.6 into the search text box,
BI.2.8.1.,admin,,The journal appears as the single result of your search
BI.2.9.,admin,Click on the title of the journal to be taken to the ToC page,
BI.2.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): No"" that includes link to the APC information"
BI.2.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BI.3,----------,## Check ToC of journal with APC information (details available),----------
BI.3.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BI.3.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BI.3.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.apc",
BI.3.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BI.3.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BI.3.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BI.3.7.,admin,Go to the admin journals search interface,
BI.3.8.,admin,Enter the ID from 1.6 into the search text box,
BI.3.8.1.,admin,,The journal appears as the single result of your search
BI.3.9.,admin,Click on the title of the journal to be taken to the ToC page,
BI.3.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): <value><currency>"" that includes link to the APC information"
BI.3.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2502-471X",
----------,----------,----------,----------

----------,----------,----------,----------
## BI.4,----------,## Check ToC of journal with APC charges information (url only),----------
BI.4.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BI.4.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BI.4.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:bibjson.submission_charges AND _exists_:bibjson.submission_charges_url",
BI.4.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BI.4.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BI.4.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BI.4.7.,admin,Go to the admin journals search interface,
BI.4.8.,admin,Enter the ID from 1.6 into the search text box,
BI.4.8.1.,admin,,The journal appears as the single result of your search
BI.4.9.,admin,Click on the title of the journal to be taken to the ToC page,
BI.4.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: No"" that includes link to the APC information"
BI.4.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BI.5,----------,## Check ToC of journal with APC charges information (details available),----------
BI.5.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BI.5.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BI.5.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.submission_charges",
BI.5.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BI.5.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BI.5.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BI.5.7.,admin,Go to the admin journals search interface,
BI.5.8.,admin,Enter the ID from 1.6 into the search text box,
BI.5.8.1.,admin,,The journal appears as the single result of your search
BI.5.9.,admin,Click on the title of the journal to be taken to the ToC page,
BI.5.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: <value><currency>"" that includes link to the APC information"
BI.5.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2559-4524",
----------,----------,----------,----------

----------,----------,----------,----------
## BI.6,----------,## Check ToC of journal with no waiver policy information,----------
BI.6.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BI.6.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BI.6.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:(bibjson.link.type.""waiver_policy"")",
BI.6.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BI.6.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BI.6.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BI.6.7.,admin,Go to the admin journals search interface,
BI.6.8.,admin,Enter the ID from 1.6 into the search text box,
BI.6.8.1.,admin,,The journal appears as the single result of your search
BI.6.9.,admin,Click on the title of the journal to be taken to the ToC page,
BI.6.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be no information displayed regarding waiver policy"
BI.6.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BI.7,----------,## Check ToC of journal with waiver policy url available,----------
BI.7.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BI.7.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BI.7.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:(bibjson.link.type:""waiver_policy"")",
BI.7.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BI.7.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BI.7.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BI.7.7.,admin,Go to the admin journals search interface,
BI.7.8.,admin,Enter the ID from 1.6 into the search text box,
BI.7.8.1.,admin,,The journal appears as the single result of your search
BI.7.9.,admin,Click on the title of the journal to be taken to the ToC page,
BI.7.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be link ""Waiver policy"" to the waiver policy"
BI.7.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2198-2619",
----------,----------,----------,----------

