Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BJ.4.3.,publisher,Unclick Other,
BJ.4.3.1.,publisher,,It disappears
BJ.4.4.,publisher,Plagiarism: click 'Yes',
BJ.4.4.1.,publisher,,The URL box appears
BJ.4.5.,publisher,"Write a number in the Average weeks box,",
BJ.4.5.1.,publisher,,You can use the arrows at the side to increase or decrease the number
BJ.4.6.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.5,----------,## PAGE 5 - Business model,----------
BJ.5.1.,publisher,"In 'Publication fees' question, click Yes",
BJ.5.1.1.,publisher,,The 'Highest fee charged' field appears.
BJ.5.2.,publisher,Click No,
BJ.5.2.1.,publisher,,The boxes disappear but the URL field remains
BJ.5.3.,publisher,Click Yes again and click 'Add',
BJ.5.3.1.,publisher,,A 2nd row appears. You can select different currencies and different amounts
BJ.5.4.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.6,----------,## PAGE 6 - Best practice,----------
BJ.6.1.,publisher,Select one or more archiving services,
BJ.6.1.1.,publisher,,You can select more than one and the URL box appears
BJ.6.2.,publisher,Select 'The journal content isn't archived...' option,
BJ.6.2.1.,publisher,,The others deselect and become inactive
BJ.6.3.,publisher,Deselect 'The journal content isn't archived...' and select Other,
BJ.6.3.1.,publisher,,Other archiving policy  and URL boxes appear
BJ.6.4.,publisher,Scroll to the bottom and press Next,
BJ.6.4.1.,publisher,,You see an error message telling you that the Other box must be filled in
BJ.6.5.,publisher,Fill in all the other questions and click Next,
BJ.6.5.1.,publisher,,You are taken to the Review page
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.7,----------,## PAGE 7 - Review your answers,----------
BJ.7.1.,publisher,Note the URL under Open access compliance. Click the first 'Edit this section' box,
BJ.7.1.1.,publisher,,You are taken to Page 1 Open access compliance
BJ.7.2.,publisher,Change the URL and click 'Review your answers' on the progress bar,
BJ.7.2.1.,publisher,,The URL has updated.
BJ.7.3.,publisher,"Click the first 'Edit this section', scroll to the bottom of the page and click Next",
BJ.7.3.1.,publisher,,You are taken to Page 2 About and all your answers are preserved
BJ.7.4.,publisher,Click Review your answers on the Progress bar,
BJ.7.4.1.,publisher,,You are taken back to Page 7 -  Review you answers
BJ.7.5.,publisher,Scroll to the bottom and click try to click Submit,
BJ.7.5.1.,publisher,,The Submit button is greyed out.
BJ.7.6.,publisher,Check the consent box,
BJ.7.6.1.,publisher,,The Submit button goes red
BJ.7.7.,publisher,Uncheck the consent box again,
BJ.7.7.1.,publisher,,The Submit button goes grey again
BJ.7.8.,publisher,Check the consent box and click Submit,
BJ.7.8.1.,publisher,,The application submits and you are shown the confirmation page
----------,----------,----------,----------

