Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BM.4.5.,publisher,"Write a number in the Average weeks box,",
BM.4.5.1.,publisher,,You can use the arrows at the side to increase or decrease the number
BM.4.6.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BM.5,----------,## PAGE 5 - Business model,----------
BM.5.1.,publisher,"In 'Publication fees' question, click Yes",
BM.5.1.1.,publisher,,The 'Highest fee charged' field appears.
BM.5.2.,publisher,Click No,
BM.5.2.1.,publisher,,The boxes disappear but the URL field remains
BM.5.3.,publisher,Click Yes again and click 'Add',
BM.5.3.1.,publisher,,A 2nd row appears. You can select different currencies and different amounts
BM.5.4.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BM.6,----------,## PAGE 6 - Best practice,----------
BM.6.1.,publisher,Select one or more archiving services,
BM.6.1.1.,publisher,,You can select more than one and the URL box appears
BM.6.2.,publisher,Select 'The journal content isn't archived...' option,
BM.6.2.1.,publisher,,The others deselect and become inactive
BM.6.3.,publisher,Deselect 'The journal content isn't archived...' and select Other,
BM.6.3.1.,publisher,,Other archiving policy  and URL boxes appear
BM.6.4.,publisher,Scroll to the bottom and press Next,
BM.6.4.1.,publisher,,You see an error message telling you that the Other box must be filled in
BM.6.5.,publisher,Fill in all the other questions and click Next,
BM.6.5.1.,publisher,,You are taken to the Review page
----------,----------,----------,----------

----------,----------,----------,----------
## BM.7,----------,## PAGE 7 - Review your answers,----------
BM.7.1.,publisher,Note the URL under Open access compliance. Click the first 'Edit this section' box,
BM.7.1.1.,publisher,,You are taken to Page 1 Open access compliance
BM.7.2.,publisher,Change the URL and click 'Review your answers' on the progress bar,
BM.7.2.1.,publisher,,The URL has updated.
BM.7.3.,publisher,"Click the first 'Edit this section', scroll to the bottom of the page and click Next",
BM.7.3.1.,publisher,,You are taken to Page 2 About and all your answers are preserved
BM.7.4.,publisher,Click Review your answers on the Progress bar,
BM.7.4.1.,publisher,,You are taken back to Page 7 -  Review you answers
BM.7.5.,publisher,Scroll to the bottom and click try to click Submit,
BM.7.5.1.,publisher,,The Submit button is greyed out.
BM.7.6.,publisher,Check the consent box,
BM.7.6.1.,publisher,,The Submit button goes red
BM.7.7.,publisher,Uncheck the consent box again,
BM.7.7.1.,publisher,,The Submit button goes grey again
BM.7.8.,publisher,Check the consent box and click Submit,
BM.7.8.1.,publisher,,The application submits and you are shown the confirmation page
----------,----------,----------,----------

