Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
T.5.4.1.,admin,,"""Enter new editor group"" pull down appears below"
T.5.5.,admin,Choose editor group,
T.5.6.,admin,"Click ""Submit"" button",
T.5.6.1.,admin,,"Pop up appears: ""This operation will affect #nr journals"" (#nr is number of journals, the same as number of journals in search result from 2.3.1)"
T.5.6.2.,admin,,"Options ""Cancel"" and ""OK"" is available"
T.5.7.,admin,"Click ""Cancel"" on pop up",
T.5.7.1.,admin,,The operation is cancelled
T.5.8.,admin,"Click ""Submit"" button again",
T.5.9.,admin,"Click ""OK"" on the pop-up",
T.5.9.1.,admin,,Message banner appears on the top of the page that includes:
T.5.9.2.,admin,,Numer of journals queued for edit
T.5.9.3.,admin,,Link to the background job interface
T.5.10.,admin,Click on the link provided to see the background job that was created,
T.5.10.1.,admin,,The journal_bulk_edit background job is created
T.5.11.,admin,"Click ""More Information""",
T.5.11.1.,admin,,"set_in_doaj__journal_ids parameter contains correct number of journals' ids and journal_bulk_edit__replacement_metadata -- {""editor_group"": ""<name>""} parameter is set - where <name> is the name of editors group you've chosen"
T.5.12.,admin,Close the background jobs window,
T.5.13.,admin,Click dismiss on the message banner,
T.5.13.1.,admin,,Banner disappears
----------,----------,----------,----------

----------,----------,----------,----------
## T.6,----------,## Journal: Add a note,----------
T.6.1.,admin,Go to the admin applications search page at /admin/admin_site_search,
T.6.2.,admin,"Restrict search journals to smaller number (eg. choose only ""Subject"" -> ""Technology"" and ""Country""-> ""Spain"")",
T.6.3.,admin,"From the ""Journals vs. Articles"" assets on the left choose Journals",
T.6.3.1.,admin,,"Correct restricted search results appear, note the summary number of journals found for future reference"
T.6.4.,admin,"From Bulk Edit Records ""Select action..."" pull down choose ""Journal: Add a note ...""",
T.6.4.1.,admin,,"""Type note here..."" text area appears below the pull-down"
T.6.5.,admin,"Add any note to the ""Type note here... "" text area",
T.6.6.,admin,"Click ""Submit"" button",
T.6.6.1.,admin,,"Pop up appears: ""This operation will affect #nr journals"" (#nr is number of journals, the same as number of journals in search result from 2.3.1)"
T.6.6.2.,admin,,"Options ""Cancel"" and ""OK"" is available"
T.6.7.,admin,"Click ""Cancel"" on pop up",
T.6.7.1.,admin,,The operation is cancelled
T.6.8.,admin,Repeat step 2.4,
T.6.9.,admin,"Click ""OK""",
T.6.9.1.,admin,,Message banner appears on the top of the page that includes:
T.6.9.2.,admin,,Numer of journals queued for edit
T.6.9.3.,admin,,Link to the background job interface
T.6.10.,admin,Click on the link provided to see the background job that was created,
T.6.10.1.,admin,,The journal_bulk_edit background job is created
T.6.11.,admin,"Click ""More Information""",
T.6.11.1.,admin,,set_in_doaj__journal_ids parameter contains correct number of journals' ids and journal_bulk_edit__note parameter is set to your note
T.6.12.,admin,Close the background jobs window,
T.6.13.,admin,Click dismiss on the message banner,
T.6.13.1.,admin,,Banner disappears
----------,----------,----------,----------

----------,----------,----------,----------
## T.7,----------,## Journal: Delete records,----------
T.7.1.,admin,Go to the admin applications search page at /admin/admin_site_search,
T.7.2.,admin,Choose Delete records,
T.7.2.1.,admin,,"An message appears saying: You need to select an option in the ""Journals vs. Articles facet"" to use this option"
T.7.3.,admin,Select Journals from the facet,
T.7.3.1.,admin,,The message disappears
T.7.4.,admin,"Restrict search journals to smaller number (eg. choose only ""Subject"" -> ""Technology"" and ""Country""-> ""Spain"")",
T.7.5.,admin,"From the ""Journals vs. Articles"" assets on the left choose Journals",
T.7.6.,admin,Choose the ISSN of one journal and enter it as a search term,
T.7.6.1.,admin,,You should have only one journal as your search result
T.7.7.,admin,"From Bulk Edit Records ""Select action..."" pull down choose ""Delete records ...""",
T.7.8.,admin,Click Submit,
T.7.8.1.,admin,,Warning message appears asking if you sure and shows you OK and Cancel button
T.7.9.,admin,Click Cancel,
T.7.9.1.,admin,,Message disappears
T.7.10.,admin,Click Submit and click OK,
T.7.10.1.,admin,,Warning message appears showing the number of journals and articles affected
T.7.11.,admin,Click OK,
T.7.11.1.,admin,,Message appears showing number of journals and articles queued for edit.
T.7.11.2.,admin,,A link to the background job is available
T.7.11.3.,admin,,Link to dismiss
T.7.12.,admin,Click on the link provided to see the background job that was created,
T.7.12.1.,admin,,The journal_bulk_delete background job is created
T.7.13.,admin,"Click ""More Information""",
T.7.13.1.,admin,,journal_bulk_delete shows the the correct number of journal IDs you deleted. (Should be one if you followed the steps above). selection_query shows the ISSN of the journal.
T.7.14.,admin,Close the background jobs window,
T.7.15.,admin,Click dismiss on the message banner,
T.7.15.1.,admin,,Banner disappears
----------,----------,----------,----------

