Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
E.1.10.2.,admin,,"If there are no search results, suitable ""No results to display"" text is displayed"
E.1.11.,admin,Change the number of results on one page using the results per page pulldown,
E.1.11.1.,admin,,The size of the page of results displays increases appropriately
E.1.12.,admin,Scroll to the bottom,
E.1.12.1.,admin,,The page size displayed at the end of the search results matches.
E.1.13.,admin,"Click the ""Next"" button to go to the next page of results",
E.1.13.1.,admin,,The next page of results is displayed
E.1.13.2.,admin,,"The ""First"" and ""Prev"" buttons are activated"
E.1.14.,admin,Scroll to the bottom of the page. Click Next again.,
E.1.14.1.,admin,,The page automatically scrolls to the top of the next page
E.1.15.,admin,"Click ""Next"" again",
E.1.16.,admin,"Click ""Prev""",
E.1.16.1.,admin,,You are navigated one page forward and then one page back in the results
E.1.17.,admin,"Click ""First""",
E.1.17.1.,admin,,You are taken to the first page of the results
----------,----------,----------,----------

----------,----------,----------,----------
## E.2,----------,## Test Admin Journal Search Display,----------
E.2.1.,admin,Click the black X button to clear all filters,
E.2.1.1.,admin,,The interface returns to the initial state as per 1.1.1
E.2.2.,admin,Go to the DOAJ admin journal search at /admin/,
E.2.3.,admin,"Open the In DOAJ facet, and select ""False""",
E.2.3.1.,admin,,None of the journal titles in the search results are links
E.2.3.2.,admin,,"""In DOAJ: No"" metadata is present"
E.2.4.,admin,"Clear the ""In DOAJ?"" filter",
E.2.4.1.,admin,,All the journal titles in the search results are links
E.2.5.,admin,"Select ""True"" from that facet",
E.2.5.1.,admin,,"""In DOAJ: Yes"" metadata is present"
E.2.6.,admin,Click on the journal title,
E.2.6.1.,admin,,You are taken to the DOAJ ToC page for this journal
E.2.7.,admin,Click back (as many times as required) in your browser window to go back to the search results,
E.2.8.,admin,"Click on the ""Home page"" URL for a journal result",
E.2.8.1.,admin,,You are taken to the Journal's home page
E.2.9.,admin,Click back in your browser to go back to the search results,
E.2.10.,admin,"Click on the ""Owner"" of a journal result",
E.2.10.1.,admin,,You are taken to the user account page for the journal owner
E.2.11.,admin,Click back in your browser to go back to the search results,
E.2.12.,admin,Open the Journal License facet,
E.2.13.,admin,Select one of the CC licences from this facet,
E.2.13.1.,admin,,"All the journal results show the relevant CC icon under the metadata field ""License"""
E.2.14.,admin,"Clear the ""Journal License"" filter",
E.2.15.,admin,"Open the ""Publication Charges"" filter",
E.2.16.,admin,"Select ""Yes"" from this facet",
E.2.16.1.,admin,,"All the journal results show that the journals have publication charges, and provide a link to the Journal page"
E.2.17.,admin,Clear all the search filters with the Red X in the search bar,
E.2.18.,admin,"Find a journal in the search results which has a ""Related Record""",
E.2.19.,admin,"Click on the ""Related Records"" link",
E.2.19.1.,admin,,"You are taken to the application search results, and a single search result is present, showing the applicaiton which produced that journal"
E.2.20.,admin,Click back in your browser window to return to the journal search,
E.2.21.,admin,Look at the bottom of each journal record,
E.2.21.1.,admin,,You have an option to make a preceeding or succeeding continuation
E.2.21.2.,admin,,You have an option to Edit this journal
E.2.22.,admin,"Click ""Make a preceeding continuation""",
E.2.22.1.,admin,,A new browser window opens containing the continuations form '[Journal title] continues...'
E.2.23.,admin,Close the new browser window,
E.2.24.,admin,"Click ""Make a succeeding continuation""",
E.2.24.1.,admin,,A new browser window opens containing the continuations form '[Journal title] is continued by...'
E.2.25.,admin,Close the new browser window,
E.2.26.,admin,"Click ""Edit this journal""",
E.2.26.1.,admin,,A new browser window opens containing the edit form for the journal
E.2.27.,admin,"Click ""Unlock and Close""",
----------,----------,----------,----------

----------,----------,----------,----------
## E.3,----------,## Test notes searchable for admin and not for public,----------
E.3.1.,admin,"In the admin search, select Journal search, search for a journal and click on the ""Edit Journal"" button to edit the journal

http://testdoaj.cottagelabs.com//admin",
E.3.1.1.,admin,,The journal edit form is displayed
E.3.2.,admin,"Add a note to a journal record by clicking on the ""Add"" button in the ""Notes"" section of the journal record.  Add a distinctive note whose text is unlikely to appear in a journal title or other metadata.  Then click on ""save"" button to save the new note",
E.3.2.1.,admin,,The note is added to the journal record
E.3.3.,admin,"Go to the admin journal search again and search for the journal you added the note with the words given in the note

http://testdoaj.cottagelabs.com//admin",
E.3.3.1.,admin,,The journal record is displayed in the search results
E.3.4.,admin,"Search for the journal from public search page with the distinctive words from the note

http://testdoaj.cottagelabs.com//search/journals",
E.3.4.1.,admin,,The journal record is not displayed in the search results
E.3.5.,admin,"Go to the API documentation page

http://testdoaj.cottagelabs.com//api/docs",
E.3.6.,admin,"Scroll to the section ""Search"" > ""Search journals"" and click on the row to expand it.",
E.3.7.,admin,"in the section ""search_query"" enter the distinctive words from the note you created, then click on the ""Try it Out!"" button at the bottom of the section",
E.3.7.1.,admin,,The journal record is not displayed in the search results
----------,----------,----------,----------

----------,----------,----------,----------
## E.4,----------,## Test notes not searchable for public,----------
E.4.1.,anonymous,"go to the public journal search

http://testdoaj.cottagelabs.com//search/journals",
E.4.2.,anonymous,Search for the distinctive word you entered into a note in the previous test.,
E.4.2.1.,anonymous,,N
E.4.2.2.,anonymous,,o
E.4.2.3.,anonymous,, 
E.4.2.4.,anonymous,,r
E.4.2.5.,anonymous,,e
E.4.2.6.,anonymous,,s
E.4.2.7.,anonymous,,u
E.4.2.8.,anonymous,,l
E.4.2.9.,anonymous,,t
E.4.2.10.,anonymous,,s
E.4.2.11.,anonymous,, 
E.4.2.12.,anonymous,,d
E.4.2.13.,anonymous,,i
E.4.2.14.,anonymous,,s
E.4.2.15.,anonymous,,p
E.4.2.16.,anonymous,,l
E.4.2.17.,anonymous,,a
E.4.2.18.,anonymous,,y
E.4.2.19.,anonymous,,e
E.4.2.20.,anonymous,,d
E.4.3.,anonymous,"Modify the search url in the following way.  Add the text '%2C""default_field""%3A""admin.notes.note""' in the URL bar immediately after where it says '""default_operator""%3A""AND""'. This is to attempt to trick the public search into allowing you to search on notes.",
E.4.3.1.,anonymous,,A
E.4.3.2.,anonymous,,n
E.4.3.3.,anonymous,, 
E.4.3.4.,anonymous,,e
E.4.3.5.,anonymous,,r
E.4.3.6.,anonymous,,r
E.4.3.7.,anonymous,,o
E.4.3.8.,anonymous,,r
E.4.3.9.,anonymous,, 
E.4.3.10.,anonymous,,m
E.4.3.11.,anonymous,,e
E.4.3.12.,anonymous,,s
E.4.3.13.,anonymous,,s
E.4.3.14.,anonymous,,a
E.4.3.15.,anonymous,,g
E.4.3.16.,anonymous,,e
E.4.3.17.,anonymous,, 
E.4.3.18.,anonymous,,d
E.4.3.19.,anonymous,,i
E.4.3.20.,anonymous,,s
E.4.3.21.,anonymous,,p
E.4.3.22.,anonymous,,l
E.4.3.23.,anonymous,,a
E.4.3.24.,anonymous,,y
E.4.3.25.,anonymous,,e
E.4.3.26.,anonymous,,d
----------,----------,----------,----------

----------,----------,----------,----------
## E.5,----------,## Test notes searchable for Editor,----------
E.5.1.,Editor,Make sure the editor group is assigned for the journal / application which is under test and assigned to the user,
E.5.2.,Editor,Go to the tab 'Your group’s journals',
E.5.2.1.,Editor,,G
E.5.2.2.,Editor,,r
E.5.2.3.,Editor,,o
E.5.2.4.,Editor,,u
E.5.2.5.,Editor,,p
E.5.2.6.,Editor,,'
E.5.2.7.,Editor,,s
E.5.2.8.,Editor,, 
E.5.2.9.,Editor,,j
E.5.2.10.,Editor,,o
E.5.2.11.,Editor,,u
E.5.2.12.,Editor,,r
E.5.2.13.,Editor,,n
E.5.2.14.,Editor,,a
E.5.2.15.,Editor,,l
E.5.2.16.,Editor,,s
E.5.2.17.,Editor,, 
E.5.2.18.,Editor,,p
E.5.2.19.,Editor,,a
E.5.2.20.,Editor,,g
E.5.2.21.,Editor,,e
E.5.2.22.,Editor,, 
E.5.2.23.,Editor,,d
E.5.2.24.,Editor,,i
E.5.2.25.,Editor,,s
E.5.2.26.,Editor,,p
E.5.2.27.,Editor,,l
E.5.2.28.,Editor,,a
E.5.2.29.,Editor,,y
E.5.2.30.,Editor,,e
E.5.2.31.,Editor,,d
E.5.3.,Editor,Search for the keyword which is given in a notes in a journal,
E.5.3.1.,Editor,,T
E.5.3.2.,Editor,,h
E.5.3.3.,Editor,,e
E.5.3.4.,Editor,, 
E.5.3.5.,Editor,,j
E.5.3.6.,Editor,,o
E.5.3.7.,Editor,,u
E.5.3.8.,Editor,,r
E.5.3.9.,Editor,,n
E.5.3.10.,Editor,,a
E.5.3.11.,Editor,,l
E.5.3.12.,Editor,, 
E.5.3.13.,Editor,,r
E.5.3.14.,Editor,,e
E.5.3.15.,Editor,,c
E.5.3.16.,Editor,,o
E.5.3.17.,Editor,,r
E.5.3.18.,Editor,,d
E.5.3.19.,Editor,, 
E.5.3.20.,Editor,,i
E.5.3.21.,Editor,,s
E.5.3.22.,Editor,, 
E.5.3.23.,Editor,,d
E.5.3.24.,Editor,,i
E.5.3.25.,Editor,,s
E.5.3.26.,Editor,,p
E.5.3.27.,Editor,,l
E.5.3.28.,Editor,,a
E.5.3.29.,Editor,,y
E.5.3.30.,Editor,,e
E.5.3.31.,Editor,,d
E.5.3.32.,Editor,, 
E.5.3.33.,Editor,,i
E.5.3.34.,Editor,,n
E.5.3.35.,Editor,, 
E.5.3.36.,Editor,,t
E.5.3.37.,Editor,,h
E.5.3.38.,Editor,,e
E.5.3.39.,Editor,, 
E.5.3.40.,Editor,,s
E.5.3.41.,Editor,,e
E.5.3.42.,Editor,,a
E.5.3.43.,Editor,,r
E.5.3.44.,Editor,,c
E.5.3.45.,Editor,,h
E.5.3.46.,Editor,, 
E.5.3.47.,Editor,,r
E.5.3.48.,Editor,,e
E.5.3.49.,Editor,,s
E.5.3.50.,Editor,,u
E.5.3.51.,Editor,,l
E.5.3.52.,Editor,,t
E.5.3.53.,Editor,,s
E.5.4.,Editor,Go to the tab 'Your group’s applications',
E.5.4.1.,Editor,,G
E.5.4.2.,Editor,,r
E.5.4.3.,Editor,,o
E.5.4.4.,Editor,,u
E.5.4.5.,Editor,,p
E.5.4.6.,Editor,,'
E.5.4.7.,Editor,,s
E.5.4.8.,Editor,, 
E.5.4.9.,Editor,,a
E.5.4.10.,Editor,,p
E.5.4.11.,Editor,,p
E.5.4.12.,Editor,,l
E.5.4.13.,Editor,,i
E.5.4.14.,Editor,,c
E.5.4.15.,Editor,,a
E.5.4.16.,Editor,,t
E.5.4.17.,Editor,,i
E.5.4.18.,Editor,,o
E.5.4.19.,Editor,,n
E.5.4.20.,Editor,,s
E.5.4.21.,Editor,, 
E.5.4.22.,Editor,,p
E.5.4.23.,Editor,,a
E.5.4.24.,Editor,,g
E.5.4.25.,Editor,,e
E.5.4.26.,Editor,, 
E.5.4.27.,Editor,,d
E.5.4.28.,Editor,,i
E.5.4.29.,Editor,,s
E.5.4.30.,Editor,,p
E.5.4.31.,Editor,,l
E.5.4.32.,Editor,,a
E.5.4.33.,Editor,,y
E.5.4.34.,Editor,,e
E.5.4.35.,Editor,,d
E.5.5.,Editor,Search for the keyword which is given in a notes in an application,
E.5.5.1.,Editor,,T
E.5.5.2.,Editor,,h
E.5.5.3.,Editor,,e
E.5.5.4.,Editor,, 
E.5.5.5.,Editor,,a
E.5.5.6.,Editor,,p
E.5.5.7.,Editor,,p
E.5.5.8.,Editor,,l
E.5.5.9.,Editor,,i
E.5.5.10.,Editor,,c
E.5.5.11.,Editor,,a
E.5.5.12.,Editor,,t
E.5.5.13.,Editor,,i
E.5.5.14.,Editor,,o
E.5.5.15.,Editor,,n
E.5.5.16.,Editor,, 
E.5.5.17.,Editor,,i
E.5.5.18.,Editor,,s
E.5.5.19.,Editor,, 
E.5.5.20.,Editor,,d
E.5.5.21.,Editor,,i
E.5.5.22.,Editor,,s
E.5.5.23.,Editor,,p
E.5.5.24.,Editor,,l
E.5.5.25.,Editor,,a
E.5.5.26.,Editor,,y
E.5.5.27.,Editor,,e
E.5.5.28.,Editor,,d
E.5.5.29.,Editor,, 
E.5.5.30.,Editor,,i
E.5.5.31.,Editor,,n
E.5.5.32.,Editor,, 
E.5.5.33.,Editor,,t
E.5.5.34.,Editor,,h
E.5.5.35.,Editor,,e
E.5.5.36.,Editor,, 
E.5.5.37.,Editor,,s
E.5.5.38.,Editor,,e
E.5.5.39.,Editor,,a
E.5.5.40.,Editor,,r
E.5.5.41.,Editor,,c
E.5.5.42.,Editor,,h
E.5.5.43.,Editor,, 
E.5.5.44.,Editor,,r
E.5.5.45.,Editor,,e
E.5.5.46.,Editor,,s
E.5.5.47.,Editor,,u
E.5.5.48.,Editor,,l
E.5.5.49.,Editor,,t
E.5.5.50.,Editor,,s
E.5.6.,Editor,Go to the tab 'Journals assigned to you',
E.5.6.1.,Editor,,J
E.5.6.2.,Editor,,o
E.5.6.3.,Editor,,u
E.5.6.4.,Editor,,r
E.5.6.5.,Editor,,n
E.5.6.6.,Editor,,a
E.5.6.7.,Editor,,l
E.5.6.8.,Editor,,s
E.5.6.9.,Editor,, 
E.5.6.10.,Editor,,a
E.5.6.11.,Editor,,s
E.5.6.12.,Editor,,s
E.5.6.13.,Editor,,i
E.5.6.14.,Editor,,g
E.5.6.15.,Editor,,n
E.5.6.16.,Editor,,e
E.5.6.17.,Editor,,d
E.5.6.18.,Editor,, 
E.5.6.19.,Editor,,t
E.5.6.20.,Editor,,o
E.5.6.21.,Editor,, 
E.5.6.22.,Editor,,y
E.5.6.23.,Editor,,o
E.5.6.24.,Editor,,u
E.5.6.25.,Editor,, 
E.5.6.26.,Editor,,p
E.5.6.27.,Editor,,a
E.5.6.28.,Editor,,g
E.5.6.29.,Editor,,e
E.5.6.30.,Editor,, 
E.5.6.31.,Editor,,d
E.5.6.32.,Editor,,i
E.5.6.33.,Editor,,s
E.5.6.34.,Editor,,p
E.5.6.35.,Editor,,l
E.5.6.36.,Editor,,a
E.5.6.37.,Editor,,y
E.5.6.38.,Editor,,e
E.5.6.39.,Editor,,d
E.5.7.,Editor,Search for the keyword which is given in a notes in a journal,
E.5.7.1.,Editor,,T
E.5.7.2.,Editor,,h
E.5.7.3.,Editor,,e
E.5.7.4.,Editor,, 
E.5.7.5.,Editor,,j
E.5.7.6.,Editor,,o
E.5.7.7.,Editor,,u
E.5.7.8.,Editor,,r
E.5.7.9.,Editor,,n
E.5.7.10.,Editor,,a
E.5.7.11.,Editor,,l
E.5.7.12.,Editor,, 
E.5.7.13.,Editor,,r
E.5.7.14.,Editor,,e
E.5.7.15.,Editor,,c
E.5.7.16.,Editor,,o
E.5.7.17.,Editor,,r
E.5.7.18.,Editor,,d
E.5.7.19.,Editor,, 
E.5.7.20.,Editor,,i
E.5.7.21.,Editor,,s
E.5.7.22.,Editor,, 
E.5.7.23.,Editor,,d
E.5.7.24.,Editor,,i
E.5.7.25.,Editor,,s
E.5.7.26.,Editor,,p
E.5.7.27.,Editor,,l
E.5.7.28.,Editor,,a
E.5.7.29.,Editor,,y
E.5.7.30.,Editor,,e
E.5.7.31.,Editor,,d
E.5.7.32.,Editor,, 
E.5.7.33.,Editor,,i
E.5.7.34.,Editor,,n
E.5.7.35.,Editor,, 
E.5.7.36.,Editor,,t
E.5.7.37.,Editor,,h
E.5.7.38.,Editor,,e
E.5.7.39.,Editor,, 
E.5.7.40.,Editor,,s
E.5.7.41.,Editor,,e
E.5.7.42.,Editor,,a
E.5.7.43.,Editor,,r
E.5.7.44.,Editor,,c
E.5.7.45.,Editor,,h
E.5.7.46.,Editor,, 
E.5.7.47.,Editor,,r
E.5.7.48.,Editor,,e
E.5.7.49.,Editor,,s
E.5.7.50.,Editor,,u
E.5.7.51.,Editor,,l
E.5.7.52.,Editor,,t
E.5.7.53.,Editor,,s
E.5.8.,Editor,Go to the tab 'Applications assigned to you',
E.5.8.1.,Editor,,A
E.5.8.2.,Editor,,p
E.5.8.3.,Editor,,p
E.5.8.4.,Editor,,l
E.5.8.5.,Editor,,i
E.5.8.6.,Editor,,c
E.5.8.7.,Editor,,a
E.5.8.8.,Editor,,t
E.5.8.9.,Editor,,i
E.5.8.10.,Editor,,o
E.5.8.11.,Editor,,n
E.5.8.12.,Editor,,s
E.5.8.13.,Editor,, 
E.5.8.14.,Editor,,a
E.5.8.15.,Editor,,s
E.5.8.16.,Editor,,s
E.5.8.17.,Editor,,i
E.5.8.18.,Editor,,g
E.5.8.19.,Editor,,n
E.5.8.20.,Editor,,e
E.5.8.21.,Editor,,d
E.5.8.22.,Editor,, 
E.5.8.23.,Editor,,t
E.5.8.24.,Editor,,o
E.5.8.25.,Editor,, 
E.5.8.26.,Editor,,y
E.5.8.27.,Editor,,o
E.5.8.28.,Editor,,u
E.5.8.29.,Editor,, 
E.5.8.30.,Editor,,p
E.5.8.31.,Editor,,a
E.5.8.32.,Editor,,g
E.5.8.33.,Editor,,e
E.5.8.34.,Editor,, 
E.5.8.35.,Editor,,d
E.5.8.36.,Editor,,i
E.5.8.37.,Editor,,s
E.5.8.38.,Editor,,p
E.5.8.39.,Editor,,l
E.5.8.40.,Editor,,a
E.5.8.41.,Editor,,y
E.5.8.42.,Editor,,e
E.5.8.43.,Editor,,d
E.5.9.,Editor,Search for the keyword which is given in a notes in an application,
E.5.9.1.,Editor,,T
E.5.9.2.,Editor,,h
E.5.9.3.,Editor,,e
E.5.9.4.,Editor,, 
E.5.9.5.,Editor,,a
E.5.9.6.,Editor,,p
E.5.9.7.,Editor,,p
E.5.9.8.,Editor,,l
E.5.9.9.,Editor,,i
E.5.9.10.,Editor,,c
E.5.9.11.,Editor,,a
E.5.9.12.,Editor,,t
E.5.9.13.,Editor,,i
E.5.9.14.,Editor,,o
E.5.9.15.,Editor,,n
E.5.9.16.,Editor,, 
E.5.9.17.,Editor,,i
E.5.9.18.,Editor,,s
E.5.9.19.,Editor,, 
E.5.9.20.,Editor,,d
E.5.9.21.,Editor,,i
E.5.9.22.,Editor,,s
E.5.9.23.,Editor,,p
E.5.9.24.,Editor,,l
E.5.9.25.,Editor,,a
E.5.9.26.,Editor,,y
E.5.9.27.,Editor,,e
E.5.9.28.,Editor,,d
E.5.9.29.,Editor,, 
E.5.9.30.,Editor,,i
E.5.9.31.,Editor,,n
E.5.9.32.,Editor,, 
E.5.9.33.,Editor,,t
E.5.9.34.,Editor,,h
E.5.9.35.,Editor,,e
E.5.9.36.,Editor,, 
E.5.9.37.,Editor,,s
E.5.9.38.,Editor,,e
E.5.9.39.,Editor,,a
E.5.9.40.,Editor,,r
E.5.9.41.,Editor,,c
E.5.9.42.,Editor,,h
E.5.9.43.,Editor,, 
E.5.9.44.,Editor,,r
E.5.9.45.,Editor,,e
E.5.9.46.,Editor,,s
E.5.9.47.,Editor,,u
E.5.9.48.,Editor,,l
E.5.9.49.,Editor,,t
E.5.9.50.,Editor,,s
----------,----------,----------,----------

----------,----------,----------,----------
## E.6,----------,## Test notes searchable for Associate Editor,----------
E.6.1.,AssociateEditor,Go to the tab 'Journals assigned to you',
E.6.1.1.,AssociateEditor,,J
E.6.1.2.,AssociateEditor,,o
E.6.1.3.,AssociateEditor,,u
E.6.1.4.,AssociateEditor,,r
E.6.1.5.,AssociateEditor,,n
E.6.1.6.,AssociateEditor,,a
E.6.1.7.,AssociateEditor,,l
E.6.1.8.,AssociateEditor,,s
E.6.1.9.,AssociateEditor,, 
E.6.1.10.,AssociateEditor,,a
E.6.1.11.,AssociateEditor,,s
E.6.1.12.,AssociateEditor,,s
E.6.1.13.,AssociateEditor,,i
E.6.1.14.,AssociateEditor,,g
E.6.1.15.,AssociateEditor,,n
E.6.1.16.,AssociateEditor,,e
E.6.1.17.,AssociateEditor,,d
E.6.1.18.,AssociateEditor,, 
E.6.1.19.,AssociateEditor,,t
E.6.1.20.,AssociateEditor,,o
E.6.1.21.,AssociateEditor,, 
E.6.1.22.,AssociateEditor,,y
E.6.1.23.,AssociateEditor,,o
E.6.1.24.,AssociateEditor,,u
E.6.1.25.,AssociateEditor,, 
E.6.1.26.,AssociateEditor,,p
E.6.1.27.,AssociateEditor,,a
E.6.1.28.,AssociateEditor,,g
E.6.1.29.,AssociateEditor,,e
E.6.1.30.,AssociateEditor,, 
E.6.1.31.,AssociateEditor,,d
E.6.1.32.,AssociateEditor,,i
E.6.1.33.,AssociateEditor,,s
E.6.1.34.,AssociateEditor,,p
E.6.1.35.,AssociateEditor,,l
E.6.1.36.,AssociateEditor,,a
E.6.1.37.,AssociateEditor,,y
E.6.1.38.,AssociateEditor,,e
E.6.1.39.,AssociateEditor,,d
E.6.2.,AssociateEditor,Search for the keyword which is given in a notes in a journal,
E.6.2.1.,AssociateEditor,,T
E.6.2.2.,AssociateEditor,,h
E.6.2.3.,AssociateEditor,,e
E.6.2.4.,AssociateEditor,, 
E.6.2.5.,AssociateEditor,,j
E.6.2.6.,AssociateEditor,,o
E.6.2.7.,AssociateEditor,,u
E.6.2.8.,AssociateEditor,,r
E.6.2.9.,AssociateEditor,,n
E.6.2.10.,AssociateEditor,,a
E.6.2.11.,AssociateEditor,,l
E.6.2.12.,AssociateEditor,, 
E.6.2.13.,AssociateEditor,,r
E.6.2.14.,AssociateEditor,,e
E.6.2.15.,AssociateEditor,,c
E.6.2.16.,AssociateEditor,,o
E.6.2.17.,AssociateEditor,,r
E.6.2.18.,AssociateEditor,,d
E.6.2.19.,AssociateEditor,, 
E.6.2.20.,AssociateEditor,,i
E.6.2.21.,AssociateEditor,,s
E.6.2.22.,AssociateEditor,, 
E.6.2.23.,AssociateEditor,,d
E.6.2.24.,AssociateEditor,,i
E.6.2.25.,AssociateEditor,,s
E.6.2.26.,AssociateEditor,,p
E.6.2.27.,AssociateEditor,,l
E.6.2.28.,AssociateEditor,,a
E.6.2.29.,AssociateEditor,,y
E.6.2.30.,AssociateEditor,,e
E.6.2.31.,AssociateEditor,,d
E.6.2.32.,AssociateEditor,, 
E.6.2.33.,AssociateEditor,,i
E.6.2.34.,AssociateEditor,,n
E.6.2.35.,AssociateEditor,, 
E.6.2.36.,AssociateEditor,,t
E.6.2.37.,AssociateEditor,,h
E.6.2.38.,AssociateEditor,,e
E.6.2.39.,AssociateEditor,, 
E.6.2.40.,AssociateEditor,,s
E.6.2.41.,AssociateEditor,,e
E.6.2.42.,AssociateEditor,,a
E.6.2.43.,AssociateEditor,,r
E.6.2.44.,AssociateEditor,,c
E.6.2.45.,AssociateEditor,,h
E.6.2.46.,AssociateEditor,, 
E.6.2.47.,AssociateEditor,,r
E.6.2.48.,AssociateEditor,,e
E.6.2.49.,AssociateEditor,,s
E.6.2.50.,AssociateEditor,,u
E.6.2.51.,AssociateEditor,,l
E.6.2.52.,AssociateEditor,,t
E.6.2.53.,AssociateEditor,,s
E.6.3.,AssociateEditor,Go to the tab 'Applications assigned to you',
E.6.3.1.,AssociateEditor,,A
E.6.3.2.,AssociateEditor,,p
E.6.3.3.,AssociateEditor,,p
E.6.3.4.,AssociateEditor,,l
E.6.3.5.,AssociateEditor,,i
E.6.3.6.,AssociateEditor,,c
E.6.3.7.,AssociateEditor,,a
E.6.3.8.,AssociateEditor,,t
E.6.3.9.,AssociateEditor,,i
E.6.3.10.,AssociateEditor,,o
E.6.3.11.,AssociateEditor,,n
E.6.3.12.,AssociateEditor,,s
E.6.3.13.,AssociateEditor,, 
E.6.3.14.,AssociateEditor,,a
E.6.3.15.,AssociateEditor,,s
E.6.3.16.,AssociateEditor,,s
E.6.3.17.,AssociateEditor,,i
E.6.3.18.,AssociateEditor,,g
E.6.3.19.,AssociateEditor,,n
E.6.3.20.,AssociateEditor,,e
E.6.3.21.,AssociateEditor,,d
E.6.3.22.,AssociateEditor,, 
E.6.3.23.,AssociateEditor,,t
E.6.3.24.,AssociateEditor,,o
E.6.3.25.,AssociateEditor,, 
E.6.3.26.,AssociateEditor,,y
E.6.3.27.,AssociateEditor,,o
E.6.3.28.,AssociateEditor,,u
E.6.3.29.,AssociateEditor,, 
E.6.3.30.,AssociateEditor,,p
E.6.3.31.,AssociateEditor,,a
E.6.3.32.,AssociateEditor,,g
E.6.3.33.,AssociateEditor,,e
E.6.3.34.,AssociateEditor,, 
E.6.3.35.,AssociateEditor,,d
E.6.3.36.,AssociateEditor,,i
E.6.3.37.,AssociateEditor,,s
E.6.3.38.,AssociateEditor,,p
E.6.3.39.,AssociateEditor,,l
E.6.3.40.,AssociateEditor,,a
E.6.3.41.,AssociateEditor,,y
E.6.3.42.,AssociateEditor,,e
E.6.3.43.,AssociateEditor,,d
E.6.4.,AssociateEditor,Search for the keyword which is given in a notes in an application,
E.6.4.1.,AssociateEditor,,T
E.6.4.2.,AssociateEditor,,h
E.6.4.3.,AssociateEditor,,e
E.6.4.4.,AssociateEditor,, 
E.6.4.5.,AssociateEditor,,a
E.6.4.6.,AssociateEditor,,p
E.6.4.7.,AssociateEditor,,p
E.6.4.8.,AssociateEditor,,l
E.6.4.9.,AssociateEditor,,i
E.6.4.10.,AssociateEditor,,c
E.6.4.11.,AssociateEditor,,a
E.6.4.12.,AssociateEditor,,t
E.6.4.13.,AssociateEditor,,i
E.6.4.14.,AssociateEditor,,o
E.6.4.15.,AssociateEditor,,n
E.6.4.16.,AssociateEditor,, 
E.6.4.17.,AssociateEditor,,i
E.6.4.18.,AssociateEditor,,s
E.6.4.19.,AssociateEditor,, 
E.6.4.20.,AssociateEditor,,d
E.6.4.21.,AssociateEditor,,i
E.6.4.22.,AssociateEditor,,s
E.6.4.23.,AssociateEditor,,p
E.6.4.24.,AssociateEditor,,l
E.6.4.25.,AssociateEditor,,a
E.6.4.26.,AssociateEditor,,y
E.6.4.27.,AssociateEditor,,e
E.6.4.28.,AssociateEditor,,d
E.6.4.29.,AssociateEditor,, 
E.6.4.30.,AssociateEditor,,i
E.6.4.31.,AssociateEditor,,n
E.6.4.32.,AssociateEditor,, 
E.6.4.33.,AssociateEditor,,t
E.6.4.34.,AssociateEditor,,h
E.6.4.35.,AssociateEditor,,e
E.6.4.36.,AssociateEditor,, 
