Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BX.2.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BX.2.7.,admin,Go to the admin journals search interface,
BX.2.8.,admin,Enter the ID from 1.6 into the search text box,
BX.2.8.1.,admin,,The journal appears as the single result of your search
BX.2.9.,admin,Click on the title of the journal to be taken to the ToC page,
BX.2.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): No"" that includes link to the APC information"
BX.2.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BX.3,----------,## Check ToC of journal with APC information (details available),----------
BX.3.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BX.3.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BX.3.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.apc",
BX.3.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BX.3.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BX.3.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BX.3.7.,admin,Go to the admin journals search interface,
BX.3.8.,admin,Enter the ID from 1.6 into the search text box,
BX.3.8.1.,admin,,The journal appears as the single result of your search
BX.3.9.,admin,Click on the title of the journal to be taken to the ToC page,
BX.3.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): <value><currency>"" that includes link to the APC information"
BX.3.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2502-471X",
----------,----------,----------,----------

----------,----------,----------,----------
## BX.4,----------,## Check ToC of journal with APC charges information (url only),----------
BX.4.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BX.4.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BX.4.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:bibjson.submission_charges AND _exists_:bibjson.submission_charges_url",
BX.4.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BX.4.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BX.4.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BX.4.7.,admin,Go to the admin journals search interface,
BX.4.8.,admin,Enter the ID from 1.6 into the search text box,
BX.4.8.1.,admin,,The journal appears as the single result of your search
BX.4.9.,admin,Click on the title of the journal to be taken to the ToC page,
BX.4.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: No"" that includes link to the APC information"
BX.4.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BX.5,----------,## Check ToC of journal with APC charges information (details available),----------
BX.5.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BX.5.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BX.5.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.submission_charges",
BX.5.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BX.5.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BX.5.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BX.5.7.,admin,Go to the admin journals search interface,
BX.5.8.,admin,Enter the ID from 1.6 into the search text box,
BX.5.8.1.,admin,,The journal appears as the single result of your search
BX.5.9.,admin,Click on the title of the journal to be taken to the ToC page,
BX.5.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: <value><currency>"" that includes link to the APC information"
BX.5.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2559-4524",
----------,----------,----------,----------

----------,----------,----------,----------
## BX.6,----------,## Check ToC of journal with no waiver policy information,----------
BX.6.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BX.6.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BX.6.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:(bibjson.link.type.""waiver_policy"")",
BX.6.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BX.6.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BX.6.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BX.6.7.,admin,Go to the admin journals search interface,
BX.6.8.,admin,Enter the ID from 1.6 into the search text box,
BX.6.8.1.,admin,,The journal appears as the single result of your search
BX.6.9.,admin,Click on the title of the journal to be taken to the ToC page,
BX.6.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be no information displayed regarding waiver policy"
BX.6.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BX.7,----------,## Check ToC of journal with waiver policy url available,----------
BX.7.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BX.7.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BX.7.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:(bibjson.link.type:""waiver_policy"")",
BX.7.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BX.7.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BX.7.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BX.7.7.,admin,Go to the admin journals search interface,
BX.7.8.,admin,Enter the ID from 1.6 into the search text box,
BX.7.8.1.,admin,,The journal appears as the single result of your search
BX.7.9.,admin,Click on the title of the journal to be taken to the ToC page,
BX.7.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be link ""Waiver policy"" to the waiver policy"
BX.7.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2198-2619",
----------,----------,----------,----------

