Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BL.4.5.,publisher,"Write a number in the Average weeks box,",
BL.4.5.1.,publisher,,You can use the arrows at the side to increase or decrease the number
BL.4.6.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.5,----------,## PAGE 5 - Business model,----------
BL.5.1.,publisher,"In 'Publication fees' question, click Yes",
BL.5.1.1.,publisher,,The 'Highest fee charged' field appears.
BL.5.2.,publisher,Click No,
BL.5.2.1.,publisher,,The boxes disappear but the URL field remains
BL.5.3.,publisher,Click Yes again and click 'Add',
BL.5.3.1.,publisher,,A 2nd row appears. You can select different currencies and different amounts
BL.5.4.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.6,----------,## PAGE 6 - Best practice,----------
BL.6.1.,publisher,Select one or more archiving services,
BL.6.1.1.,publisher,,You can select more than one and the URL box appears
BL.6.2.,publisher,Select 'The journal content isn't archived...' option,
BL.6.2.1.,publisher,,The others deselect and become inactive
BL.6.3.,publisher,Deselect 'The journal content isn't archived...' and select Other,
BL.6.3.1.,publisher,,Other archiving policy  and URL boxes appear
BL.6.4.,publisher,Scroll to the bottom and press Next,
BL.6.4.1.,publisher,,You see an error message telling you that the Other box must be filled in
BL.6.5.,publisher,Fill in all the other questions and click Next,
BL.6.5.1.,publisher,,You are taken to the Review page
----------,----------,----------,----------

----------,----------,----------,----------
## BL.7,----------,## PAGE 7 - Review your answers,----------
BL.7.1.,publisher,Note the URL under Open access compliance. Click the first 'Edit this section' box,
BL.7.1.1.,publisher,,You are taken to Page 1 Open access compliance
BL.7.2.,publisher,Change the URL and click 'Review your answers' on the progress bar,
BL.7.2.1.,publisher,,The URL has updated.
BL.7.3.,publisher,"Click the first 'Edit this section', scroll to the bottom of the page and click Next",
BL.7.3.1.,publisher,,You are taken to Page 2 About and all your answers are preserved
BL.7.4.,publisher,Click Review your answers on the Progress bar,
BL.7.4.1.,publisher,,You are taken back to Page 7 -  Review you answers
BL.7.5.,publisher,Scroll to the bottom and click try to click Submit,
BL.7.5.1.,publisher,,The Submit button is greyed out.
BL.7.6.,publisher,Check the consent box,
BL.7.6.1.,publisher,,The Submit button goes red
BL.7.7.,publisher,Uncheck the consent box again,
BL.7.7.1.,publisher,,The Submit button goes grey again
BL.7.8.,publisher,Check the consent box and click Submit,
BL.7.8.1.,publisher,,The application submits and you are shown the confirmation page
----------,----------,----------,----------

