Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
CA.2.1.,Admin,"Go to the application search page in the admin area

http://testdoaj.cottagelabs.com//admin/applications",
CA.2.1.1.,Admin,,"At the bottom of the list of facets is a ""Reporting Tools"" section, including 3 options for working with dates ""limit by date range"", ""date applied histogram"" and ""last update histogram"""
CA.2.2.,Admin,"Click on ""Date Applied Histogram""",
CA.2.2.1.,Admin,,A histogram of the number of applications created per day since the reapplication (2014) is displayed
CA.2.3.,Admin,Click on one of the years,
CA.2.3.1.,Admin,,"The search updates, and only records created in that year are displayed"
CA.2.3.2.,Admin,,The search filter list at the top of the results indicates the created date range (it may indicate the start and end months of the year)
CA.2.4.,Admin,"Go back to the Date Applied Histogram facet, and change the ""Granularity"" from ""Year"" to ""Month""",
CA.2.4.1.,Admin,,The histogram updates to show the number of journals created per month for the selected year
CA.2.5.,Admin,Click on one of the months,
CA.2.5.1.,Admin,,"The search updates, and only records created in that month are displayed"
CA.2.5.2.,Admin,,The search filter list at the top of the results indicates the selected month
CA.2.6.,Admin,"Go back to the Date Applied Histogram facet.  Above it is the ""Limit by Date Range"" facet, open this by clicking on it",
CA.2.6.1.,Admin,,"The ""Limit by Date Range"" facet opens, showing a date range picker"
CA.2.6.2.,Admin,,"Beneath the date range picker the ""Date Applied"" month you selected is also shown"
CA.2.7.,Admin,"Remove the Date Applied limit by clicking the ""X"" either in the ""Limit by Date Range"" section or at the top of the search results",
CA.2.7.1.,Admin,,The search results update to show all records
CA.2.8.,Admin,"Repeat the above steps for the ""Last Update Histogram""",
----------,----------,----------,----------

----------,----------,----------,----------
## CA.3,----------,## Date range limiting,----------
CA.3.1.,Admin,"Go to the application search page in the admin area

http://testdoaj.cottagelabs.com//admin/applications",
CA.3.1.1.,Admin,,"At the bottom of the list of facets is a ""Reporting Tools"" section, including 3 options for working with dates ""limit by date range"", ""date applied histogram"" and ""last update histogram"""
CA.3.2.,Admin,"Click on ""Limit by Date Range""",
CA.3.2.1.,Admin,,A date range picker is displayed
CA.3.3.,Admin,"Open the ""Type"" pull-down menu",
CA.3.3.1.,Admin,,"The options are ""Date Applied"" and ""Last Updated"""
CA.3.4.,Admin,"If not already selected, select ""Date Applied""",
CA.3.4.1.,Admin,,"The From and To dates show the month and year of the earliest and latest created dates in the search results, respectively"
CA.3.5.,Admin,"Change the ""Type"" to ""Last Updated""",
CA.3.5.1.,Admin,,"The From and To dates show the month and year of the earliest and latest last updated dates in the search results, respectively"
CA.3.5.2.,Admin,,Note that January 1970 is the date used for records with no last updated date
CA.3.6.,Admin,"Select a new Year value for the Last Updated date range and click ""Apply""",
CA.3.6.1.,Admin,,The search results update to show only records that have been updated in the selected range
CA.3.6.2.,Admin,,"The search filter list at the top of the results indicates the last updated date range, including the month and year"
CA.3.6.3.,Admin,,"The ""Limit by Date Range"" facet also shows the search filter for the Last Updated date range"
CA.3.7.,Admin,Try changing the month and year in both From and To fields for Last Updated in the same way,
CA.3.7.1.,Admin,,The search results and displayed filters reflect the new date ranges
CA.3.8.,Admin,"Choose a ""To"" date that is earlier than the ""From"" date",
CA.3.8.1.,Admin,,"The ""Apply"" button is disabled"
CA.3.9.,Admin,"Change the ""Type"" back to ""Date Applied""",
CA.3.10.,Admin,"Select a new range for the Date Applied range and click ""Apply""",
CA.3.10.1.,Admin,,"The ""Last Updated"" date filter is still active"
CA.3.10.2.,Admin,,The search results update to show only records that have been created in the selected range (and were updated in the selected range)
CA.3.10.3.,Admin,,"The search filter list at the top of the results indicates the created date range and the last updated range, including the month and year"
CA.3.10.4.,Admin,,"The ""Limit by Date Range"" facet also shows the search filter for the Created date range and the last updated range"
CA.3.11.,Admin,"Remove both the Created Date and Last Updated date ranges by clicking the ""X"" in the ""Limit by Date Range"" section",
CA.3.11.1.,Admin,,The search results update to show all records
----------,----------,----------,----------

----------,----------,----------,----------
## CA.4,----------,## Export Search as CSV,----------
CA.4.1.,Admin,"Go to the applications search page in the admin area

http://testdoaj.cottagelabs.com//admin/applications",
CA.4.1.1.,Admin,,"At the bottom of the list of facets is a ""Reporting Tools"" section, including 3 options for working with dates ""limit by date range"", ""date applied histogram"" and ""last update histogram"""
CA.4.2.,Admin,"Open the ""Limit by Date Range"" facet and set a date range which gives you a subset of the data",
CA.4.3.,Admin,Apply any other filters from the facets to further refine the search results,
CA.4.4.,Admin,"Click on ""Export Data as CSV""",
CA.4.4.1.,Admin,,An export section expands which includes a section to export the search results
CA.4.5.,Admin,"Enter a name for the export in the input box and click ""Generate""",
CA.4.5.1.,Admin,,a pop-up appears with a message that the export is being generated
CA.4.6.,Admin,Close the popup,
CA.4.7.,Admin,"Go to the background jobs page in the admin area

http://testdoaj.cottagelabs.com//admin/background_jobs",
CA.4.7.1.,Admin,,"The export job is listed with the name ""admin_reports by [your username]"" (it may have a status of queued or processing, or even complete)"
CA.4.8.,Admin,"Wait for the job to complete (this can take up to 10 minutes).  You will need to refresh the page until it is in the ""complete"" status.",
CA.4.9.,Admin,"Open your ""Notifications"" menu at the top of the page",
CA.4.9.1.,Admin,,A notification appears that the report is ready for download
CA.4.9.2.,Admin,,A second notification saying a background job is finished will also be present
CA.4.10.,Admin,Click on the notification that the report is ready for download,
CA.4.10.1.,Admin,,A download box appears for the CSV file
CA.4.10.2.,Admin,,The filename reflects the name you gave the export and the date requested
CA.4.11.,Admin,Save the CSV to your computer,
CA.4.12.,Admin,Open the CSV in a spreadsheet program,
CA.4.12.1.,Admin,,The CSV contains the data that was displayed in the search results
CA.4.12.2.,Admin,,"The CSV is the ""admin"" CSV, not the ""public"" CSV.  You can tell this because the final 3 columns include account information"
----------,----------,----------,----------

----------,----------,----------,----------
## CA.5,----------,## Manage existing reports,----------
Depends on Report Export : Report Export Application : Export Search as CSV,,,
CA.5.1.,Admin,"Ensure you have exported at least one CSV from the search results as per the ""Export Search as CSV"" test",
CA.5.2.,Admin,"Go to the report search page.  This can be found at the bottom of the admin left navigation.

http://testdoaj.cottagelabs.com//admin/reports",
CA.5.2.1.,Admin,,The page lists all the reports that have been generated by any user
CA.5.3.,Admin,"Select an ""application"" report, and click on ""Search again""",
CA.5.3.1.,Admin,,The application search page opens with the same filters as the report you selected (but not necessarily the same results)
CA.5.4.,Admin,Go back to the report search page,
CA.5.5.,Admin,"Select a report, and click on ""Download report""",
CA.5.5.1.,Admin,,A download box appears for the CSV file
CA.5.5.2.,Admin,,The filename reflects the name you gave the export and the date requested
CA.5.6.,Admin,Save the CSV to your computer,
CA.5.7.,Admin,Open the CSV in a spreadsheet program,
CA.5.7.1.,Admin,,The CSV contains the data that was displayed in the search results
CA.5.7.2.,Admin,,"The CSV is the ""admin"" CSV, not the ""public"" CSV.  You can tell this because the final 3 columsn include account information"
CA.5.8.,Admin,Go back to the report search page,
CA.5.9.,Admin,Try out the facets and the sorting and searching options on this page,
CA.5.9.1.,Admin,,"The page works as expected, and you can find the report you are looking for"
----------,----------,----------,----------

