Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BL.2.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BL.2.7.,admin,Go to the admin journals search interface,
BL.2.8.,admin,Enter the ID from 1.6 into the search text box,
BL.2.8.1.,admin,,The journal appears as the single result of your search
BL.2.9.,admin,Click on the title of the journal to be taken to the ToC page,
BL.2.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): No"" that includes link to the APC information"
BL.2.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.3,----------,## Check ToC of journal with APC information (details available),----------
BL.3.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BL.3.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BL.3.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.apc",
BL.3.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BL.3.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BL.3.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BL.3.7.,admin,Go to the admin journals search interface,
BL.3.8.,admin,Enter the ID from 1.6 into the search text box,
BL.3.8.1.,admin,,The journal appears as the single result of your search
BL.3.9.,admin,Click on the title of the journal to be taken to the ToC page,
BL.3.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): <value><currency>"" that includes link to the APC information"
BL.3.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2502-471X",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.4,----------,## Check ToC of journal with APC charges information (url only),----------
BL.4.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BL.4.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BL.4.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:bibjson.submission_charges AND _exists_:bibjson.submission_charges_url",
BL.4.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BL.4.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BL.4.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BL.4.7.,admin,Go to the admin journals search interface,
BL.4.8.,admin,Enter the ID from 1.6 into the search text box,
BL.4.8.1.,admin,,The journal appears as the single result of your search
BL.4.9.,admin,Click on the title of the journal to be taken to the ToC page,
BL.4.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: No"" that includes link to the APC information"
BL.4.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.5,----------,## Check ToC of journal with APC charges information (details available),----------
BL.5.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BL.5.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BL.5.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.submission_charges",
BL.5.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BL.5.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BL.5.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BL.5.7.,admin,Go to the admin journals search interface,
BL.5.8.,admin,Enter the ID from 1.6 into the search text box,
BL.5.8.1.,admin,,The journal appears as the single result of your search
BL.5.9.,admin,Click on the title of the journal to be taken to the ToC page,
BL.5.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: <value><currency>"" that includes link to the APC information"
BL.5.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2559-4524",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.6,----------,## Check ToC of journal with no waiver policy information,----------
BL.6.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BL.6.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BL.6.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:(bibjson.link.type.""waiver_policy"")",
BL.6.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BL.6.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BL.6.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BL.6.7.,admin,Go to the admin journals search interface,
BL.6.8.,admin,Enter the ID from 1.6 into the search text box,
BL.6.8.1.,admin,,The journal appears as the single result of your search
BL.6.9.,admin,Click on the title of the journal to be taken to the ToC page,
BL.6.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be no information displayed regarding waiver policy"
BL.6.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BL.7,----------,## Check ToC of journal with waiver policy url available,----------
BL.7.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BL.7.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BL.7.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:(bibjson.link.type:""waiver_policy"")",
BL.7.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BL.7.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BL.7.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BL.7.7.,admin,Go to the admin journals search interface,
BL.7.8.,admin,Enter the ID from 1.6 into the search text box,
BL.7.8.1.,admin,,The journal appears as the single result of your search
BL.7.9.,admin,Click on the title of the journal to be taken to the ToC page,
BL.7.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be link ""Waiver policy"" to the waiver policy"
BL.7.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2198-2619",
----------,----------,----------,----------

