Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BS.2.13.1.,publisher,,You see a flash message confirming that you are logged out and you are taken to the home page
BS.2.14.,publisher,"Click ""login"" on the top right of the page",
BS.2.15.,publisher,Log in with your updated password,
BS.2.15.1.,publisher,,You see a Welcome back message
----------,----------,----------,----------

----------,----------,----------,----------
## BS.3,----------,## Edit your own user account (admin),----------
BS.3.1.,admin,Log in to your admin account,
BS.3.2.,admin,Go to Settings under My Account,
BS.3.2.1.,admin,,Your account page is shown
BS.3.2.2.,admin,,Your ID and email address are displayed
BS.3.3.,admin,"Modify your name and click ""Update Account""",
BS.3.3.1.,admin,,You receive a flash message saying your record is updated
BS.3.3.2.,admin,,Your name has been updated
BS.3.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BS.3.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BS.3.5.,admin,Click OK,
BS.3.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
BS.3.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
BS.3.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BS.3.7.,admin,Click OK,
BS.3.7.1.,admin,,You are logged out and are taken to the home page
BS.3.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
BS.3.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BS.3.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BS.3.8.1.,admin,,You are taken back to the home page and you are logged in
BS.3.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
BS.3.9.,admin,Go back to Settings under My Account,
BS.3.9.1.,admin,,Your new email address is stored
BS.3.10.,admin,"Click ""Generate a new API Key""",
BS.3.10.1.,admin,,Your API Key at the top of the page is updated
BS.3.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
BS.3.11.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BS.3.11.1.,admin,,You receive an error warning 'Passwords must match'
BS.3.12.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BS.3.12.1.,admin,,You receive a flash message saying your record is updated
BS.3.13.,admin,"Click ""logout"" on the top right of the page",
BS.3.13.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
BS.3.14.,admin,"Click ""login"" on the top right of the page",
BS.3.15.,admin,Log in with your updated password,
BS.3.15.1.,admin,,You see a Welcome back message
BS.3.16.,admin,Log back in to your admin account and go to Settings,
BS.3.17.,admin,"Add a role to your user account and click ""Update""",
BS.3.17.1.,admin,,You receive a flash message saying your record is updated
BS.3.17.2.,admin,,The new role is associated with your account
BS.3.18.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
BS.3.18.1.,admin,,You receive a flash message saying your record is updated
BS.3.18.2.,admin,,The new role has gone
BS.3.19.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
BS.3.20.,admin,"Click ""Delete""",
BS.3.20.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
BS.3.21.,admin,"Check the ""yes, I'm sure"" checkbox",
BS.3.22.,admin,"Click ""Delete""",
BS.3.22.1.,admin,,A flash message tells you your user account has been deleted
BS.3.22.2.,admin,,You are logged out of DOAJ
BS.3.23.,admin,"Recreate your user account either from another administrator account, the command line, or data restore",
----------,----------,----------,----------

----------,----------,----------,----------
## BS.4,----------,## Edit another user's account,----------
BS.4.1.,admin,Select a user account to modify,
BS.4.2.,admin,"Locate that user in the user search, and select ""Edit this user""",
BS.4.2.1.,admin,,The user's account page is displayed
BS.4.2.2.,admin,,A warning alerts you 'NOTE you are editing a user account that is not your own. Be careful!'
BS.4.3.,admin,"Modify your name and click ""Update Account""",
BS.4.3.1.,admin,,You receive a flash message saying your record is updated
BS.4.3.2.,admin,,Your name has been updated
BS.4.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BS.4.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BS.4.5.,admin,Click OK,
BS.4.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
BS.4.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
BS.4.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BS.4.7.,admin,Click OK,
BS.4.7.1.,admin,,You are logged out and are taken to the home page
BS.4.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
BS.4.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BS.4.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BS.4.8.1.,admin,,You are taken back to the home page and you are logged in
BS.4.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
BS.4.9.,admin,Go back to Settings under My Account,
BS.4.9.1.,admin,,Your new email address is stored
BS.4.10.,admin,"Click ""Generate a new API Key""",
BS.4.10.1.,admin,,Your API Key at the top of the page is updated
BS.4.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
BS.4.11.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BS.4.11.1.,admin,,You receive an error warning 'Passwords must match'
BS.4.12.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BS.4.12.1.,admin,,You receive a flash message saying your record is updated
BS.4.13.,admin,"Click ""logout"" on the top right of the page",
BS.4.13.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
BS.4.14.,admin,"Click ""login"" on the top right of the page",
BS.4.15.,admin,Log in with your updated password,
BS.4.15.1.,admin,,You see a Welcome back message
BS.4.16.,admin,"Add a role to your user account and click ""Update""",
BS.4.16.1.,admin,,You receive a flash message saying your record is updated
BS.4.16.2.,admin,,The new role is associated with your account
BS.4.17.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
BS.4.17.1.,admin,,You receive a flash message saying your record is updated
BS.4.17.2.,admin,,The new role has gone
BS.4.18.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
BS.4.19.,admin,"Click ""Delete""",
BS.4.19.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
BS.4.20.,admin,"Check the ""yes, I'm sure"" checkbox",
BS.4.21.,admin,"Click ""Delete""",
BS.4.21.1.,admin,,A flash message tells you the user account + number has been deleted
BS.4.21.2.,admin,,You are redirected to the account search page
BS.4.22.,admin,Put the username of the account you deleted into the search box,
BS.4.22.1.,admin,,There are no results to display
----------,----------,----------,----------

----------,----------,----------,----------
## BS.5,----------,## User account with journals/applications,----------
BS.5.1.,admin,Find (or create) a user account which has an active update requests and owns journals,
BS.5.2.,admin,View the user account page at /account/[account name],
BS.5.3.,admin,Click on the user's journals,
BS.5.3.1.,admin,,The search result shows one or more journals
BS.5.4.,admin,Click back on the Browser,
BS.5.5.,admin,Delete the user account,
BS.5.6.,admin,Recreate the user account,
BS.5.7.,admin,View the newly created user account page,
BS.5.8.,admin,Click on the user's journals,
BS.5.8.1.,admin,,All the same journals are still associated with the user
----------,----------,----------,----------

