Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
M.5.5.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload: File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.5.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.5.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.5.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a suitable entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
M.5.7.,publisher,"click on ""(show error details)"" for the record in the ""History of uploads""",
M.5.7.1.,publisher,,"Additional error details are shown, indicating that the publisher does not own ISSNs ""0000-0000"" and ""0000-000X"""
----------,----------,----------,----------

----------,----------,----------,----------
## M.6,----------,## Upload a file containing ISSN that has been withdrawn,----------
M.6.1.,publisher,Ensure that the publisher owns a journal with ISSN 0000-0000 that is not in DOAJ (ie. has been withdrawn),
M.6.2.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.6.3.,publisher,"Choose ""DOAJ Native XML"" from ""Format of the file"" dropdown",
M.6.4.,publisher,"Select ""Choose file"" and select the test resource file ""withdrawn_journal.xml"" from the DOAJ folder",
M.6.5.,publisher,"Click ""Upload""",
M.6.5.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload: File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.6.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.6.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.6.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a suitable entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
M.6.7.,publisher,"click on ""(show error details)"" for the record in the ""History of uploads""",
M.6.7.1.,publisher,,"Additional error details are shown, indicating that the journal has been withdrawn from DOAJ and therefore the article cannot be accepted"
----------,----------,----------,----------

----------,----------,----------,----------
## M.7,----------,## Upload a file containing ISSNs not previously seen in DOAJ,----------
M.7.1.,publisher,"Ensure that the ISSN ""1111-1111"" is attached to a journal owned by the publisher and ISSN ""5555-5555"" is not present in any journal in DOAJ.",
M.7.2.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.7.3.,publisher,"Choose ""DOAJ Native XML"" from ""Format of the file"" dropdown",
M.7.4.,publisher,"Select ""Choose file"" and select the test resource file ""unmatched_issn.xml""  from the DOAJ folder",
M.7.5.,publisher,"Click ""Upload""",
M.7.5.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload: File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.7.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.7.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.7.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a suitable entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
M.7.7.,publisher,"click on ""(show error details)"" for the record in the ""History of uploads""",
M.7.7.1.,publisher,,"Additional error details are shown, indicating that the ISSN ""5555-5555"" does not appear in DOAJ."
----------,----------,----------,----------

----------,----------,----------,----------
## M.8,----------,## Upload a file containing ISSNs erroneously shared with another account,----------
M.8.1.,publisher,"Ensure that the ISSN ""1111-1111"" is attached a journal owned by the publisher and ISSN ""2222-2222"" is attached to the same journal and also to another journal not owned by the publisher",
M.8.2.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.8.3.,publisher,"Choose ""DOAJ Native XML"" from ""Format of the file"" dropdown",
M.8.4.,publisher,"Select ""Choose file"" and select the test resource file ""shared_issn.xml""  from the DOAJ folder",
M.8.5.,publisher,"Click ""Upload""",
M.8.5.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload: File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.8.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.8.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.8.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a suitable entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
M.8.7.,publisher,"click on ""(show error details)"" for the record in the ""History of uploads""",
M.8.7.1.,publisher,,"Additional error details are shown, indicating that the ISSN ""2222-2222"" is shared with another user"
----------,----------,----------,----------

----------,----------,----------,----------
## M.9,----------,## Successfully upload a file containing a new article,----------
M.9.1.,publisher,"Ensure that the publisher account owns a journal with Print ISSN ""1111-1111"" and E-ISSN ""2222-2222"", and these are not attached to any other journals and that these journal does not contain ""Success"" or ""Update"" articles from previous tests.",
M.9.2.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.9.3.,publisher,"Choose ""DOAJ Native XML"" from ""Format of the file"" dropdown",
M.9.4.,publisher,"Select ""Choose file"" and select the test resource file ""successful.xml""  from the DOAJ folder",
M.9.5.,publisher,"Click ""Upload""",
M.9.5.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.9.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.9.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.9.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""successfully processed"", and the Note ""1 articles imported (1 new, 0 updated)"""
M.9.7.,publisher,Go to the Table of Contents for the journal (e.g. by going to /toc/2222-2222),
M.9.7.1.,publisher,,"The list of articles should contain an article with the title ""Success!"""
----------,----------,----------,----------

----------,----------,----------,----------
## M.10,----------,## Successfully upload a file containing an updated article,----------
M.10.1.,publisher,Run through test 7 to upload a new article,
M.10.2.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.10.3.,publisher,"Choose ""DOAJ Native XML"" from ""Format of the file"" dropdown",
M.10.4.,publisher,"Select ""Choose file"" and select the test resource file ""update.xml"" from the DOAJ folder",
M.10.5.,publisher,"Click ""Upload""",
M.10.5.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.10.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.10.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.10.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""successfully processed"", and the Note ""1 articles imported (0 new, 1 updated)"""
M.10.7.,publisher,Go to the Table of Contents for the journal (e.g. by going to /toc/2222-2222),
M.10.7.1.,publisher,,"The list of articles should contain an article with the title ""Updated!"", and the previous version (""Success!"") should be gone"
----------,----------,----------,----------

----------,----------,----------,----------
## M.11,----------,## Successfully upload a file by reference containing a new or updated article,----------
M.11.1.,publisher,Run through test 7 and 8 to upload and update a new article,
M.11.2.,publisher,Make sure there are no other articles in the databse with the DOI: 10.1234/100. Delete those first.,
M.11.3.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.11.4.,publisher,"In the box ""Provide a URL where we can download the XML"", enter this URL:

https://github.com/DOAJ/doaj/raw/develop/doajtest/xml_upload_test_package/DOAJ/successful.xml",
M.11.5.,publisher,"Click ""Upload""",
M.11.5.1.,publisher,,A flash message appears at the top of the screen indicating that the file reference was successfully received
M.11.5.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.11.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.11.6.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""successfully processed"", and the Note ""1 articles imported (1 new, 0 updated)"" or ""1 articles imported (0 new, 1 updated)""."
M.11.7.,publisher,Go to the Table of Contents for the journal (e.g. by going to /toc/2222-2222),
M.11.7.1.,publisher,,"The list of articles should contain an article with the title ""Success!"""
----------,----------,----------,----------

----------,----------,----------,----------
## M.12,----------,## Upload a file containing author's ORCID iD in a wrong format,----------
M.12.1.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.12.2.,publisher,"Select ""Choose file"" and select the test resource file ""orcid_id_invalid.xml""",
M.12.3.,publisher,"Click ""Upload""",
M.12.3.1.,publisher,,A flash message appears at the top of the screen indicating an error has occurred
M.12.3.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a ""Unable to validate document with identified schema"" entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
M.12.4.,publisher,"click on ""(show error details)"" for the record in the ""History of uploads""",
M.12.4.1.,publisher,,"Additional error details are shown, indicating that the ORCID iD is not in the correct format"
----------,----------,----------,----------

----------,----------,----------,----------
## M.13,----------,## Upload a file containing 2 identical ISSNs,----------
M.13.1.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.13.2.,publisher,"Select ""Choose file"" and select the test resource file ""identical_issns.xml""",
M.13.3.,publisher,"Click ""Upload""",
M.13.3.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload: File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.13.3.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.13.4.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.13.4.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a suitable entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
----------,----------,----------,----------

----------,----------,----------,----------
## M.14,----------,## Upload a file without ISSN,----------
M.14.1.,publisher,"Go to the ""Upload Article XML"" tab in the ""Publisher Area""",
M.14.2.,publisher,"Select ""Choose file"" and select the test resource file ""no_issn.xml""",
M.14.3.,publisher,"Click ""Upload""",
M.14.3.1.,publisher,,A flash message appears at the top of the screen indicating a successful upload: File uploaded and waiting to be processed. Check back here for updates.(Dismiss)
M.14.3.2.,publisher,,"Your file is shown in the ""History of uploads"" with status ""pending"""
M.14.4.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
M.14.4.1.,publisher,,"Your file is shown in the ""History of uploads"" with status ""processing failed"" and a suitable entry in the ""Notes"".  Check that the explanation link goes to a suitable reason and resolution for the problem."
----------,----------,----------,----------

