Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BK.5.5.2.,admin,,"A flash message containing the text ""Sent email to 'X' to tell them that their journal application was rejected"" is displayed, where X is the journal contact"
BK.5.5.3.,admin,,The applicaiton review page is shown
BK.5.5.4.,admin,,"The application is in status ""Rejected"""
BK.5.5.5.,admin,,"There is no ""Quick Reject"" button shown on the page"
BK.5.5.6.,admin,,"There is a note attached to the application at the current date/time which contains the text ""This application was rejected with the reason 'Y'"" is displayed, where Y is the free text you entered"
BK.5.6.,admin,"Click the ""Unlock and Close"" button",
----------,----------,----------,----------

----------,----------,----------,----------
## BK.6,----------,## Submit an invalid reject reason,----------
BK.6.1.,admin,"Go to the ""Applications/Update Requests"" page in the Administration area",
BK.6.2.,admin,"Select an application that is not either ""Accepted"" or ""Rejected"" (e.g. by selecting ""Pending"" from the ""Application Status"" facet on the left), and click Review application",
BK.6.2.1.,admin,,The applicaiton review page is shown
BK.6.2.2.,admin,,"The ""Quick Reject"" feature is shown above the application form"
BK.6.3.,admin,"Select ""Other"" from the pull-down menu of reasons for rejection.  Do not enter any free text in the additional information box",
BK.6.4.,admin,"click ""Quick Reject""",
BK.6.4.1.,admin,,"An alert popup appears which reads ""When selecting 'Other' as a reason for rejection, you must provide additional information"""
BK.6.4.2.,admin,,"The ""Quick Reject"" feature is shown above the application form"
BK.6.4.3.,admin,,The application status has not changed
BK.6.5.,admin,"Click the ""Unlock and Close"" button",
----------,----------,----------,----------

