Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
U.2.16.3.,admin,,"The ""Discontinued Date"" is given under ""Ceased publication"""
----------,----------,----------,----------

----------,----------,----------,----------
## U.3,----------,## Make a new succeeding journal,----------
U.3.1.,admin,Go to the admin journals search at /admin/journals,
U.3.2.,admin,"Open the facet ""In DOAJ"" and select ""True""",
U.3.3.,admin,"Select ""make a succeeding continuation"" from one of the search results (take a note of its ISSN for later test result confirmation)",
U.3.3.1.,admin,,"The Journal continuation form appears, with the title ""[your journal] is continued by..."""
U.3.4.,admin,Enter a title and some ISSNs (they may be made up),
U.3.5.,admin,"Click ""Create""",
U.3.5.1.,admin,,You are taken to the admin journal edit form
U.3.5.2.,admin,,There is a flash message saying that your continuation has been created
U.3.5.3.,admin,,"The journal is currently withdrawn from DOAJ (there is an option to ""Reinstate"" the journal"
U.3.5.4.,admin,,The journal form is populated with the metadata from the journal you started from
U.3.5.5.,admin,,The ISSNs you provided on the continuations form are used as the journal's ISSNs
U.3.5.6.,admin,,"The ""Continuation Information"" section specifies the ISSN of the original journal in the ""continues"" field"
U.3.5.7.,admin,,All the notes from the original journal are also available on this Journal
U.3.6.,admin,Make some superficial modifications to the journal metadata,
U.3.7.,admin,"Click ""Add new note""",
U.3.8.,admin,Enter a note saying you have created this preceeding continuation,
U.3.9.,admin,"Click ""SAVE""",
U.3.9.1.,admin,,The journal form is displayed
U.3.9.2.,admin,,"A flash message says ""Journal updated"""
U.3.9.3.,admin,,The metadata changes and note you added are present
U.3.10.,admin,"Click ""Reinstate""",
U.3.10.1.,admin,,A flash message alerts you that this operation has been queued for action
U.3.10.2.,admin,,"The ""Reinstate"" button has changed to 'Reinstating'"
U.3.11.,admin,Wait for the action to complete (this should be quite quick in a test environment),
U.3.12.,admin,Reload the edit form page,
U.3.12.1.,admin,,"A button now exists to ""Withdraw"" the journal from DOAJ"
U.3.13.,admin,"Click ""Unlock and Close""",
U.3.14.,admin,Click on the journal title for which you made a continuation,
U.3.14.1.,admin,,You are taken to the Journal ToC
U.3.14.2.,admin,,"The preceeding journal you just created is linked near the top under ""Continued by"""
U.3.15.,admin,Click on the journal title for the succeeding continuation,
U.3.15.1.,admin,,You are taken to the Journal ToC
U.3.15.2.,admin,,"There is a link back to the original journal under ""Continues"""
----------,----------,----------,----------

----------,----------,----------,----------
## U.4,----------,## Link preceeding and succeeding continuations,----------
U.4.1.,admin,"Prepare the following information for the test: choose two journals without continuations, and record their ISSNs",
U.4.2.,admin,Go to the admin journals search at /admin/journals,
U.4.3.,admin,Select one of the journals you have chosen (that does not currently have either preceeding or succeeding continuations),
U.4.4.,admin,"Click ""Edit the journal""",
U.4.5.,admin,"Expand the ""Continuations"" section in the functions panel",
U.4.6.,admin,"In the box ""Continues an older journal with the ISSN(s)"" enter one of the pre-chosen ISSNs",
U.4.7.,admin,"In the box ""Continued by a newer version of the journal with the ISSN(s)"" enter the other pre-chosen ISSN",
U.4.8.,admin,"Check ""Allow save without validation""",
U.4.9.,admin,"Click ""SAVE"" on the application form",
U.4.9.1.,admin,,The changes you made have been recorded
U.4.10.,admin,"Visit the ToC for the journal you have just updated (which can be done quickly by replacing ""/admin/journal"" in the URL with ""/toc""",
U.4.10.1.,admin,,"The journals you provided in the application form are now linked under ""Continues"" and ""Continued by"""
U.4.11.,admin,"Click the ""Continues"" journal",
U.4.11.1.,admin,,You are taken to that Journal's ToC
U.4.11.2.,admin,,There is no back-link from this journal to your original journal
U.4.12.,admin,"Click ""back"" (twice) in your browser window",
U.4.13.,admin,"Click the ""Continued by"" journal",
U.4.13.1.,admin,,You are taken to that Journal's ToC
U.4.13.2.,admin,,There is no back-link from this journal to your original journal
----------,----------,----------,----------

----------,----------,----------,----------
## U.5,----------,## Linking multiple preceeding and succeeding continuations,----------
U.5.1.,admin,"Prepare the following information for the test: 
* The ISSNs of two journals that are in DOAJ
* The ISSNs of two journals that are withdrawn from DOAJ",
U.5.2.,admin,Go to the admin journals search at /admin/journals,
U.5.3.,admin,Select a journal that does not currently have either preceeding or succeeding continuations,
U.5.4.,admin,"Click ""Edit the journal""",
U.5.5.,admin,"Expand the ""Continuations"" section",
U.5.6.,admin,"In the box ""Continues an older journal with the ISSN(s)"" enter one of the pre-chosen ISSNs for a journal in DOAJ and one that is withdrawn from DOAJ",
U.5.7.,admin,"In the box ""This journal is continued by"" enter the other pre-chosen ISSNs for a journal in DOAJ and one that is withdrawn from DOAJ",
U.5.8.,admin,"Click ""SAVE"" on the application form",
U.5.8.1.,admin,,The changes you made have been recorded
U.5.9.,admin,"Visit the ToC for the journal you have just updated (which can be done quickly by replacing ""/admin/journal"" in the URL with ""/toc""",
U.5.9.1.,admin,,"Under ""Continues"" there are two journals listed.  One of them is linked, the other says ""(not available in DOAJ)"""
U.5.9.2.,admin,,"Under ""Continued by"" there are two journals listed.  One of them is linked, the other says ""(not available in DOAJ)"""
U.5.9.3.,admin,,Those that are not available in DOAJ are also listed with their ISSN
----------,----------,----------,----------

