Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
T.3.6.2.,Admin,,"You are taken to the ISSN.org record.  Note that for the purposes of this test, this is a random record on ISSN.org, unrelated to the actual record in DOAJ."
T.3.7.,Admin,Close the ISSN.org window/tab and return to the journal form,
T.3.8.,Admin,Scroll to the top of the journal form,
T.3.8.1.,Admin,,"There is text which tells you when the Autochecks were made, and an option to Hide All Autochecks"
T.3.9.,Admin,"Click ""Hide All Autochecks"", then scroll through the form",
T.3.9.1.,Admin,,The autochecks are all hidden
T.3.10.,Admin,"Return to the top of the journal form and click ""Show All Autochecks"", then scroll through the form",
T.3.10.1.,Admin,,The autochecks are all visible again
----------,----------,----------,----------

----------,----------,----------,----------
## T.4,----------,## Teardown,----------
T.4.1.,Any Authenticated User,Close your private browsing window you used for the test,
T.4.2.,Any Authenticated User,"Click the ""Teardown"" url supplied by the testdrive setup",
T.4.2.1.,Any Authenticated User,,You receive a success notification in your browser window
T.4.3.,Any Authenticated User,You can now close the testdrive browser tab/window,
----------,----------,----------,----------

