Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
## BG.5,----------,## PAGE 5 - Business model,----------
BG.5.1.,publisher,"In 'Publication fees' question, click Yes",
BG.5.1.1.,publisher,,The 'Highest fee charged' field appears.
BG.5.2.,publisher,Click No,
BG.5.2.1.,publisher,,The boxes disappear but the URL field remains
BG.5.3.,publisher,Click Yes again and click 'Add',
BG.5.3.1.,publisher,,A 2nd row appears. You can select different currencies and different amounts
BG.5.4.,publisher,"Complete the rest of the page, click Next",
----------,----------,----------,----------

----------,----------,----------,----------
## BG.6,----------,## PAGE 6 - Best practice,----------
BG.6.1.,publisher,Select one or more archiving services,
BG.6.1.1.,publisher,,You can select more than one and the URL box appears
BG.6.2.,publisher,Select 'The journal content isn't archived...' option,
BG.6.2.1.,publisher,,The others deselect and become inactive
BG.6.3.,publisher,Deselect 'The journal content isn't archived...' and select Other,
BG.6.3.1.,publisher,,Other archiving policy  and URL boxes appear
BG.6.4.,publisher,Scroll to the bottom and press Next,
BG.6.4.1.,publisher,,You see an error message telling you that the Other box must be filled in
BG.6.5.,publisher,Fill in all the other questions and click Next,
BG.6.5.1.,publisher,,You are taken to the Review page
----------,----------,----------,----------

----------,----------,----------,----------
## BG.7,----------,## PAGE 7 - Review your answers,----------
BG.7.1.,publisher,Note the URL under Open access compliance. Click the first 'Edit this section' box,
BG.7.1.1.,publisher,,You are taken to Page 1 Open access compliance
BG.7.2.,publisher,Change the URL and click 'Review your answers' on the progress bar,
BG.7.2.1.,publisher,,The URL has updated.
BG.7.3.,publisher,"Click the first 'Edit this section', scroll to the bottom of the page and click Next",
BG.7.3.1.,publisher,,You are taken to Page 2 About and all your answers are preserved
BG.7.4.,publisher,Click Review your answers on the Progress bar,
BG.7.4.1.,publisher,,You are taken back to Page 7 -  Review you answers
BG.7.5.,publisher,Scroll to the bottom and click try to click Submit,
BG.7.5.1.,publisher,,The Submit button is greyed out.
BG.7.6.,publisher,Check the consent box,
BG.7.6.1.,publisher,,The Submit button goes red
BG.7.7.,publisher,Uncheck the consent box again,
BG.7.7.1.,publisher,,The Submit button goes grey again
BG.7.8.,publisher,Check the consent box and click Submit,
BG.7.8.1.,publisher,,The application submits and you are shown the confirmation page
----------,----------,----------,----------

