Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BJ.1.25.,admin,"Click ""Notes"" red button",
BJ.1.25.1.,admin,,New note section appears below
BJ.1.26.,admin,Put any text in the note text area,
BJ.1.27.,admin,"Click red ""Save"" button",
BJ.1.27.1.,admin,,"Banner appears at the top of the page ""Journal updated"""
BJ.1.28.,admin,Click 'Dismiss' at the right end of the banner,
BJ.1.28.1.,admin,,Banner is dismissed
BJ.1.28.2.,admin,,"In the ""Notes"" section next to your added note the date field is filled in with correct date and time"
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.2,----------,## Note features for admin,----------
BJ.2.1.,admin,"Prepare two admin accounts (admin1 and admin2), they both can access to the same journal (e.g. /admin/journal/1234)",
BJ.2.2.,admin,Login as `admin1`,
BJ.2.3.,admin,Go to Journal page at `/editor/journal/1234`,
BJ.2.4.,admin,"Click ""ADD"" button in ""Notes"" area",
BJ.2.4.1.,admin,,New note UI is displayed for you to fill in
BJ.2.5.,admin,Fill in the note,
BJ.2.6.,admin,"Click ""Save"" button",
BJ.2.6.1.,admin,,The note is saved and displayed in the list of notes
BJ.2.6.2.,admin,,you username and user id will be showed on that note
BJ.2.6.3.,admin,,the date and time you created the note will be shown
BJ.2.7.,admin,Click into the note field and edit the note,
BJ.2.7.1.,admin,,The note is editable
BJ.2.8.,admin,"Click ""Remove"" underneath the note",
BJ.2.8.1.,admin,,The note is deleted
BJ.2.9.,admin,Create a new note as per the above steps,
BJ.2.10.,admin,Switch to other associate editor account `admin2`,
BJ.2.11.,admin,Go to Journal page at `/editor/journal/1234`,
BJ.2.11.1.,admin,,You can see the note that you have created before with `admin1`
BJ.2.12.,admin,Attempt to click into the note area and edit it,
BJ.2.12.1.,admin,,you are unable to edit the note
BJ.2.13.,admin,"Attempt to click the ""Remove"" button",
BJ.2.13.1.,admin,,You are unable to delete the note
BJ.2.14.,admin,"Click ""copy"" button next to one of the fields (eg. Title)",
BJ.2.14.1.,admin,,Confirmation with fields value is displayed for 3 seconds
BJ.2.15.,admin,Attempt to paste the value (use separate editor),
BJ.2.15.1.,admin,,Correct value is pasted
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.3,----------,## Check button linking to the article's page,----------
BJ.3.1.,Admin,"Click ""See this journal in doaj"" button under the journal's title on the left",
BJ.3.1.1.,Admin,,The journal's public page is opened in a new tab
BJ.3.1.2.,Admin,,"On the journal's public page at the top the button ""Edit this journal"" is shown"
BJ.3.2.,Admin,"Click ""Edit this journal"" button",
BJ.3.2.1.,Admin,,The journal's admin metadata form is opened in a new tab with correct data
BJ.3.3.,Admin,Confirm above buttons are shown only for admin user. Log out from admin account and log in as publisher,
BJ.3.4.,Admin,Navigate to the article's public page as a publisher,
BJ.3.4.1.,Admin,,"The button ""Edit this journal"" is not displayed"
BJ.3.5.,Admin,Log out,
BJ.3.6.,Admin,Navigate to the article's public page as an anonymous user,
BJ.3.6.1.,Admin,,"The button ""Edit this journal"" is not displayed"
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.4,----------,## Subscribe to Open journal labelling,----------
BJ.4.1.,Admin,"Select a journal from the admin journal search page, and click ""Edit this journal""",
BJ.4.1.1.,Admin,,"The journal's admin metadata form is opened in a new tab, and the journal labelling section of the form is available to you, with a single option ""Subscribe to Open""."
BJ.4.2.,Admin,"Click the ""Subscribe to Open"" checkbox and then click ""Save"" on the journal record",
BJ.4.2.1.,Admin,,"The journal record is saved, and the ""Subscribe to Open"" checkbox is checked."
BJ.4.3.,Admin,"Go to the public journals search page

http://testdoaj.cottagelabs.com//search/journals",
BJ.4.4.,Admin,Search for the journal you just edited,
BJ.4.4.1.,Admin,,"The journal is displayed in the search results with a ""Subscribe to Open"" label"
BJ.4.5.,Admin,click on the journal title,
BJ.4.5.1.,Admin,,"You are taken to the journal ToC which displays the ""Subscribe to Open"" label"
----------,----------,----------,----------

