Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
Q.3.8.1.,Admin,,"2 checks are visible attached to this question, one for CLOCKSS and one for LOCKSS, indicating that they are present in Keepers Registry"
Q.3.9.,Admin,"Click on one of the ""see record"" links in the annotation",
Q.3.9.1.,Admin,,The link is opened in a new window/tab
Q.3.9.2.,Admin,,"You are taken to the ISSN.org record.  Note that for the purposes of this test, this is a random record on ISSN.org, unrelated to the actual record in DOAJ."
Q.3.10.,Admin,close the ISSN.org window/tab and return to the journal form,
Q.3.11.,Admin,"Click ""Dismiss"" by both notifications",
Q.3.11.1.,Admin,,"The annotations are removed from the form, and replaced with text indicating that the check was dismissed"
Q.3.11.2.,Admin,,"The ""Dismissed Autochecks"" section lists both checks you just dismissed"
----------,----------,----------,----------

----------,----------,----------,----------
## Q.4,----------,## Teardown,----------
Q.4.1.,Any Authenticated User,Close your private browsing window you used for the test,
Q.4.2.,Any Authenticated User,"Click the ""Teardown"" url supplied by the testdrive setup",
Q.4.2.1.,Any Authenticated User,,You receive a success notification in your browser window
Q.4.3.,Any Authenticated User,You can now close the testdrive browser tab/window,
----------,----------,----------,----------

