Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BH.1.13.1.,anonymous,,The search/embed box is shown with a URL and an HTML/JS snippet displayed in each box
BH.1.14.,anonymous,"Click ""shorten url"" (Note that this may not work in test, due to configuration requirements, you may receive an error instead)",
BH.1.14.1.,anonymous,,The long search url is replaced with a bit.ly url
BH.1.14.2.,anonymous,,"""shorten url"" is replaced by ""original url"""
BH.1.15.,anonymous,"Click ""original url""",
BH.1.15.1.,anonymous,,The bit.ly url is replaced by the original long search url
BH.1.15.2.,anonymous,,"""original url"" is replaced by ""shorten url"""
BH.1.16.,anonymous,"Close the ""Share | Embed"" section by clicking the Close button at the bottom of the box, or clicking the ""Share | Embed"" button again",
BH.1.16.1.,anonymous,,The share/embed section closes
BH.1.17.,anonymous,"Go through each sort option in the ""sort by"" pull-down",
BH.1.18.,anonymous,"In each case, click the ""sort by"" button to reverse the direction of sort",
BH.1.18.1.,anonymous,,The current search results are ordered correctly according to the selected sort field and the selected sort direction
BH.1.19.,anonymous,Enter a search term in the search box,
BH.1.19.1.,anonymous,,"All the results for the selected constraints are found, and the first page is shown"
BH.1.19.2.,anonymous,,Your search text ramains in the search box
BH.1.20.,anonymous,"Go through each field constraint under the ""search all"" pull-down.  You may change your search text if no results are found, to demonstrate that each field works correctly",
BH.1.20.1.,anonymous,,"If there are search results, the first page is displayed"
BH.1.20.2.,anonymous,,"If there are no search results, suitable ""no results match"" text is displayed"
BH.1.21.,anonymous,"Change the number of search results on the page, using the page-size pull-down",
BH.1.21.1.,anonymous,,The size of the page of results displays increases appropriately
BH.1.22.,anonymous,"Click the ""Next"" button to go to the next page of results",
BH.1.22.1.,anonymous,,The next page of results is displayed
BH.1.22.2.,anonymous,,"The ""First"" and ""Prev"" buttons are activated"
BH.1.23.,anonymous,"Click ""Next"" again",
BH.1.24.,anonymous,"Click ""Prev""",
BH.1.24.1.,anonymous,,You are navigated one page forward and then one page back in the results
BH.1.25.,anonymous,"Click ""First""",
BH.1.25.1.,anonymous,,You are taken to the first page of the results
BH.1.26.,anonymous,Click the black X button to clear all filters,
BH.1.26.1.,anonymous,,The interface returns to the initial state as per 1.1.1
----------,----------,----------,----------

----------,----------,----------,----------
## BH.2,----------,## Test Public Search Results Display: Journals,----------
BH.2.1.,anonymous,Go to the DOAJ search page at /search/journals,
BH.2.2.,anonymous,"Under 'See journals' facet on the left, click 'With a DOAJ Seal'",
BH.2.2.1.,anonymous,,All Journals have the DOAJ Seal displayed in the search results
BH.2.3.,anonymous,"Clear the ""Journal has DOAJ Seal"" filter",
BH.2.3.1.,anonymous,,All Journals are shown
BH.2.4.,anonymous,"Open the facet ""Journal License""",
BH.2.5.,anonymous,Select any CC licence from this facet,
BH.2.5.1.,anonymous,,All Journals have the appropriate CC licence displayed in the search results
BH.2.6.,anonymous,"Clear the ""Journal License"" CC filter",
BH.2.7.,anonymous,"Select ""Publisher's own licence"" from that facet",
BH.2.7.1.,anonymous,,"All Journals have the text ""Publisher's own license"" displayed in the search results"
BH.2.8.,anonymous,"Clear the ""Journal License"" filter",
BH.2.9.,anonymous,Check the 'Without APCs or other fees' facet,
BH.2.9.1.,anonymous,,All Journals have 'No charges' displayed in the search results
BH.2.10.,anonymous,"Clear the ""Article processing charges (APCs)"" facet",
BH.2.11.,anonymous,Find a journals with APCs (Sort on Added to DOAJ (oldest first) to see some),
BH.2.11.1.,anonymous,,All journals have 'APCS: amount + currency' displayed in the search results
BH.2.12.,anonymous,Look at the first Journal result in your current search results,
BH.2.13.,anonymous,Click on its title,
BH.2.13.1.,anonymous,,You are taken to the DOAJ ToC page for this journal
BH.2.14.,anonymous,Click back in your browser window so you are back to the search results,
BH.2.15.,anonymous,Click on the word 'Website',
BH.2.15.1.,anonymous,,You are taken to the Journal's home page which opens in a new tab
----------,----------,----------,----------

----------,----------,----------,----------
## BH.3,----------,## Test Public Search Results Display: Articles,----------
BH.3.1.,anonymous,Go to the DOAJ search page at /search/articles,
BH.3.1.1.,anonymous,,Only articles are shown in the results
BH.3.2.,anonymous,Look at the first article in your search results,
BH.3.3.,anonymous,Click on the title,
BH.3.3.1.,anonymous,,You are taken to the DOAJ article page for this article
BH.3.4.,anonymous,Click back in your browser window to return to the search results,
BH.3.5.,anonymous,Click on 'Journal Table of Contents',
BH.3.5.1.,anonymous,,You are taken to the DOAJ ToC for the journal which opens in a new tab
BH.3.6.,anonymous,Close the tab,
BH.3.7.,anonymous,"Click on ""Abstract"" where the article has an abstract",
BH.3.7.1.,anonymous,,The abstract appears beneath the article search results
BH.3.8.,anonymous,"Click on ""Abstract"" again",
BH.3.8.1.,anonymous,,The abstract disappears
BH.3.9.,anonymous,"Click on ""Read online""",
BH.3.9.1.,anonymous,,You are taken to the full text of this article on the Web. It opens in a new tab
----------,----------,----------,----------

