Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BJ.2.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BJ.2.7.,admin,Go to the admin journals search interface,
BJ.2.8.,admin,Enter the ID from 1.6 into the search text box,
BJ.2.8.1.,admin,,The journal appears as the single result of your search
BJ.2.9.,admin,Click on the title of the journal to be taken to the ToC page,
BJ.2.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): No"" that includes link to the APC information"
BJ.2.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.3,----------,## Check ToC of journal with APC information (details available),----------
BJ.3.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BJ.3.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BJ.3.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.apc",
BJ.3.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BJ.3.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BJ.3.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BJ.3.7.,admin,Go to the admin journals search interface,
BJ.3.8.,admin,Enter the ID from 1.6 into the search text box,
BJ.3.8.1.,admin,,The journal appears as the single result of your search
BJ.3.9.,admin,Click on the title of the journal to be taken to the ToC page,
BJ.3.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Article Processing Charges (APCs): <value><currency>"" that includes link to the APC information"
BJ.3.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2502-471X",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.4,----------,## Check ToC of journal with APC charges information (url only),----------
BJ.4.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BJ.4.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BJ.4.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:bibjson.submission_charges AND _exists_:bibjson.submission_charges_url",
BJ.4.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BJ.4.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BJ.4.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BJ.4.7.,admin,Go to the admin journals search interface,
BJ.4.8.,admin,Enter the ID from 1.6 into the search text box,
BJ.4.8.1.,admin,,The journal appears as the single result of your search
BJ.4.9.,admin,Click on the title of the journal to be taken to the ToC page,
BJ.4.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: No"" that includes link to the APC information"
BJ.4.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.5,----------,## Check ToC of journal with APC charges information (details available),----------
BJ.5.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BJ.5.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BJ.5.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:bibjson.submission_charges",
BJ.5.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BJ.5.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BJ.5.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BJ.5.7.,admin,Go to the admin journals search interface,
BJ.5.8.,admin,Enter the ID from 1.6 into the search text box,
BJ.5.8.1.,admin,,The journal appears as the single result of your search
BJ.5.9.,admin,Click on the title of the journal to be taken to the ToC page,
BJ.5.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be information displayed: ""Submission Charges: <value><currency>"" that includes link to the APC information"
BJ.5.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2559-4524",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.6,----------,## Check ToC of journal with no waiver policy information,----------
BJ.6.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BJ.6.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BJ.6.3.,admin,"In the text box ""search_query"" enter the following query:: _missing_:(bibjson.link.type.""waiver_policy"")",
BJ.6.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BJ.6.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BJ.6.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BJ.6.7.,admin,Go to the admin journals search interface,
BJ.6.8.,admin,Enter the ID from 1.6 into the search text box,
BJ.6.8.1.,admin,,The journal appears as the single result of your search
BJ.6.9.,admin,Click on the title of the journal to be taken to the ToC page,
BJ.6.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be no information displayed regarding waiver policy"
BJ.6.10.,admin,"Shortcut for 1.1-1.9, go to /toc/1835-6842",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.7,----------,## Check ToC of journal with waiver policy url available,----------
BJ.7.1.,admin,Go to the API page at /api/v1/docs#!/Search/get_api_v1_search_journals_search_query,
BJ.7.2.,admin,"Scroll down this page to the section headed ""Search"" and the subsection titled: ""GET /api/v1/search/journals/{search_query}""",
BJ.7.3.,admin,"In the text box ""search_query"" enter the following query:: _exists_:(bibjson.link.type:""waiver_policy"")",
BJ.7.4.,admin,"Scroll to the bottom of that subsection and click the button ""Try it out!""",
BJ.7.5.,admin,"A new section will appear beneath the ""Try it out!"" button, scroll down to the header ""Response Body""",
BJ.7.6.,admin,"In the ""Response Body"" there should be lines which is of the form """"id"": ""xxxxxxxxxxxxxxxxxxxxxx"" where xxx... is an alphanumeric string. Each of them represents one journal. Take a copy of one of that string.",
BJ.7.7.,admin,Go to the admin journals search interface,
BJ.7.8.,admin,Enter the ID from 1.6 into the search text box,
BJ.7.8.1.,admin,,The journal appears as the single result of your search
BJ.7.9.,admin,Click on the title of the journal to be taken to the ToC page,
BJ.7.9.1.,admin,,"In ""PUBLICATION CHARGES"" there should be link ""Waiver policy"" to the waiver policy"
BJ.7.10.,admin,"Shortcut for 1.1-1.9, go to /toc/2198-2619",
----------,----------,----------,----------

