Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BO.2.13.1.,publisher,,You see a flash message confirming that you are logged out and you are taken to the home page
BO.2.14.,publisher,"Click ""login"" on the top right of the page",
BO.2.15.,publisher,Log in with your updated password,
BO.2.15.1.,publisher,,You see a Welcome back message
----------,----------,----------,----------

----------,----------,----------,----------
## BO.3,----------,## Edit your own user account (admin),----------
BO.3.1.,admin,Log in to your admin account,
BO.3.2.,admin,Go to Settings under My Account,
BO.3.2.1.,admin,,Your account page is shown
BO.3.2.2.,admin,,Your ID and email address are displayed
BO.3.3.,admin,"Modify your name and click ""Update Account""",
BO.3.3.1.,admin,,You receive a flash message saying your record is updated
BO.3.3.2.,admin,,Your name has been updated
BO.3.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BO.3.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BO.3.5.,admin,Click OK,
BO.3.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
BO.3.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
BO.3.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BO.3.7.,admin,Click OK,
BO.3.7.1.,admin,,You are logged out and are taken to the home page
BO.3.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
BO.3.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BO.3.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BO.3.8.1.,admin,,You are taken back to the home page and you are logged in
BO.3.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
BO.3.9.,admin,Go back to Settings under My Account,
BO.3.9.1.,admin,,Your new email address is stored
BO.3.10.,admin,"Click ""Generate a new API Key""",
BO.3.10.1.,admin,,Your API Key at the top of the page is updated
BO.3.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
BO.3.11.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BO.3.11.1.,admin,,You receive an error warning 'Passwords must match'
BO.3.12.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BO.3.12.1.,admin,,You receive a flash message saying your record is updated
BO.3.13.,admin,"Click ""logout"" on the top right of the page",
BO.3.13.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
BO.3.14.,admin,"Click ""login"" on the top right of the page",
BO.3.15.,admin,Log in with your updated password,
BO.3.15.1.,admin,,You see a Welcome back message
BO.3.16.,admin,Log back in to your admin account and go to Settings,
BO.3.17.,admin,"Add a role to your user account and click ""Update""",
BO.3.17.1.,admin,,You receive a flash message saying your record is updated
BO.3.17.2.,admin,,The new role is associated with your account
BO.3.18.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
BO.3.18.1.,admin,,You receive a flash message saying your record is updated
BO.3.18.2.,admin,,The new role has gone
BO.3.19.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
BO.3.20.,admin,"Click ""Delete""",
BO.3.20.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
BO.3.21.,admin,"Check the ""yes, I'm sure"" checkbox",
BO.3.22.,admin,"Click ""Delete""",
BO.3.22.1.,admin,,A flash message tells you your user account has been deleted
BO.3.22.2.,admin,,You are logged out of DOAJ
BO.3.23.,admin,"Recreate your user account either from another administrator account, the command line, or data restore",
----------,----------,----------,----------

----------,----------,----------,----------
## BO.4,----------,## Edit another user's account,----------
BO.4.1.,admin,Select a user account to modify,
BO.4.2.,admin,"Locate that user in the user search, and select ""Edit this user""",
BO.4.2.1.,admin,,The user's account page is displayed
BO.4.2.2.,admin,,A warning alerts you 'NOTE you are editing a user account that is not your own. Be careful!'
BO.4.3.,admin,"Modify your name and click ""Update Account""",
BO.4.3.1.,admin,,You receive a flash message saying your record is updated
BO.4.3.2.,admin,,Your name has been updated
BO.4.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BO.4.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BO.4.5.,admin,Click OK,
BO.4.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
BO.4.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
BO.4.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BO.4.7.,admin,Click OK,
BO.4.7.1.,admin,,You are logged out and are taken to the home page
BO.4.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
BO.4.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BO.4.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BO.4.8.1.,admin,,You are taken back to the home page and you are logged in
BO.4.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
BO.4.9.,admin,Go back to Settings under My Account,
BO.4.9.1.,admin,,Your new email address is stored
BO.4.10.,admin,"Click ""Generate a new API Key""",
BO.4.10.1.,admin,,Your API Key at the top of the page is updated
BO.4.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
BO.4.11.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BO.4.11.1.,admin,,You receive an error warning 'Passwords must match'
BO.4.12.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BO.4.12.1.,admin,,You receive a flash message saying your record is updated
BO.4.13.,admin,"Click ""logout"" on the top right of the page",
BO.4.13.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
BO.4.14.,admin,"Click ""login"" on the top right of the page",
BO.4.15.,admin,Log in with your updated password,
BO.4.15.1.,admin,,You see a Welcome back message
BO.4.16.,admin,"Add a role to your user account and click ""Update""",
BO.4.16.1.,admin,,You receive a flash message saying your record is updated
BO.4.16.2.,admin,,The new role is associated with your account
BO.4.17.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
BO.4.17.1.,admin,,You receive a flash message saying your record is updated
BO.4.17.2.,admin,,The new role has gone
BO.4.18.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
BO.4.19.,admin,"Click ""Delete""",
BO.4.19.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
BO.4.20.,admin,"Check the ""yes, I'm sure"" checkbox",
BO.4.21.,admin,"Click ""Delete""",
BO.4.21.1.,admin,,A flash message tells you the user account + number has been deleted
BO.4.21.2.,admin,,You are redirected to the account search page
BO.4.22.,admin,Put the username of the account you deleted into the search box,
BO.4.22.1.,admin,,There are no results to display
----------,----------,----------,----------

----------,----------,----------,----------
## BO.5,----------,## User account with journals/applications,----------
BO.5.1.,admin,Find (or create) a user account which has an active update requests and owns journals,
BO.5.2.,admin,View the user account page at /account/[account name],
BO.5.3.,admin,Click on the user's journals,
BO.5.3.1.,admin,,The search result shows one or more journals
BO.5.4.,admin,Click back on the Browser,
BO.5.5.,admin,Delete the user account,
BO.5.6.,admin,Recreate the user account,
BO.5.7.,admin,View the newly created user account page,
BO.5.8.,admin,Click on the user's journals,
BO.5.8.1.,admin,,All the same journals are still associated with the user
----------,----------,----------,----------

