Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
V.5.4.1.,admin,,"""Enter new editor group"" pull down appears below"
V.5.5.,admin,Choose editor group,
V.5.6.,admin,"Click ""Submit"" button",
V.5.6.1.,admin,,"Pop up appears: ""This operation will affect #nr journals"" (#nr is number of journals, the same as number of journals in search result from 2.3.1)"
V.5.6.2.,admin,,"Options ""Cancel"" and ""OK"" is available"
V.5.7.,admin,"Click ""Cancel"" on pop up",
V.5.7.1.,admin,,The operation is cancelled
V.5.8.,admin,"Click ""Submit"" button again",
V.5.9.,admin,"Click ""OK"" on the pop-up",
V.5.9.1.,admin,,Message banner appears on the top of the page that includes:
V.5.9.2.,admin,,Numer of journals queued for edit
V.5.9.3.,admin,,Link to the background job interface
V.5.10.,admin,Click on the link provided to see the background job that was created,
V.5.10.1.,admin,,The journal_bulk_edit background job is created
V.5.11.,admin,"Click ""More Information""",
V.5.11.1.,admin,,"set_in_doaj__journal_ids parameter contains correct number of journals' ids and journal_bulk_edit__replacement_metadata -- {""editor_group"": ""<name>""} parameter is set - where <name> is the name of editors group you've chosen"
V.5.12.,admin,Close the background jobs window,
V.5.13.,admin,Click dismiss on the message banner,
V.5.13.1.,admin,,Banner disappears
----------,----------,----------,----------

----------,----------,----------,----------
## V.6,----------,## Journal: Add a note,----------
V.6.1.,admin,Go to the admin applications search page at /admin/admin_site_search,
V.6.2.,admin,"Restrict search journals to smaller number (eg. choose only ""Subject"" -> ""Technology"" and ""Country""-> ""Spain"")",
V.6.3.,admin,"From the ""Journals vs. Articles"" assets on the left choose Journals",
V.6.3.1.,admin,,"Correct restricted search results appear, note the summary number of journals found for future reference"
V.6.4.,admin,"From Bulk Edit Records ""Select action..."" pull down choose ""Journal: Add a note ...""",
V.6.4.1.,admin,,"""Type note here..."" text area appears below the pull-down"
V.6.5.,admin,"Add any note to the ""Type note here... "" text area",
V.6.6.,admin,"Click ""Submit"" button",
V.6.6.1.,admin,,"Pop up appears: ""This operation will affect #nr journals"" (#nr is number of journals, the same as number of journals in search result from 2.3.1)"
V.6.6.2.,admin,,"Options ""Cancel"" and ""OK"" is available"
V.6.7.,admin,"Click ""Cancel"" on pop up",
V.6.7.1.,admin,,The operation is cancelled
V.6.8.,admin,Repeat step 2.4,
V.6.9.,admin,"Click ""OK""",
V.6.9.1.,admin,,Message banner appears on the top of the page that includes:
V.6.9.2.,admin,,Numer of journals queued for edit
V.6.9.3.,admin,,Link to the background job interface
V.6.10.,admin,Click on the link provided to see the background job that was created,
V.6.10.1.,admin,,The journal_bulk_edit background job is created
V.6.11.,admin,"Click ""More Information""",
V.6.11.1.,admin,,set_in_doaj__journal_ids parameter contains correct number of journals' ids and journal_bulk_edit__note parameter is set to your note
V.6.12.,admin,Close the background jobs window,
V.6.13.,admin,Click dismiss on the message banner,
V.6.13.1.,admin,,Banner disappears
----------,----------,----------,----------

----------,----------,----------,----------
## V.7,----------,## Journal: Delete records,----------
V.7.1.,admin,Go to the admin applications search page at /admin/admin_site_search,
V.7.2.,admin,Choose Delete records,
V.7.2.1.,admin,,"An message appears saying: You need to select an option in the ""Journals vs. Articles facet"" to use this option"
V.7.3.,admin,Select Journals from the facet,
V.7.3.1.,admin,,The message disappears
V.7.4.,admin,"Restrict search journals to smaller number (eg. choose only ""Subject"" -> ""Technology"" and ""Country""-> ""Spain"")",
V.7.5.,admin,"From the ""Journals vs. Articles"" assets on the left choose Journals",
V.7.6.,admin,Choose the ISSN of one journal and enter it as a search term,
V.7.6.1.,admin,,You should have only one journal as your search result
V.7.7.,admin,"From Bulk Edit Records ""Select action..."" pull down choose ""Delete records ...""",
V.7.8.,admin,Click Submit,
V.7.8.1.,admin,,Warning message appears asking if you sure and shows you OK and Cancel button
V.7.9.,admin,Click Cancel,
V.7.9.1.,admin,,Message disappears
V.7.10.,admin,Click Submit and click OK,
V.7.10.1.,admin,,Warning message appears showing the number of journals and articles affected
V.7.11.,admin,Click OK,
V.7.11.1.,admin,,Message appears showing number of journals and articles queued for edit.
V.7.11.2.,admin,,A link to the background job is available
V.7.11.3.,admin,,Link to dismiss
V.7.12.,admin,Click on the link provided to see the background job that was created,
V.7.12.1.,admin,,The journal_bulk_delete background job is created
V.7.13.,admin,"Click ""More Information""",
V.7.13.1.,admin,,journal_bulk_delete shows the the correct number of journal IDs you deleted. (Should be one if you followed the steps above). selection_query shows the ISSN of the journal.
V.7.14.,admin,Close the background jobs window,
V.7.15.,admin,Click dismiss on the message banner,
V.7.15.1.,admin,,Banner disappears
----------,----------,----------,----------

