Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
N.6.2.,publisher,"Ensure that the archive package contains more than one article with different journals. A sample zip file is available for testing purpose. If there are no articles with the DOIs specified in the indentifiers.csv file in your DSoace instance, the results may not be as expected. In that case unzip the file and update the identifiers.csv file with appropriate identifiers for the articles.

Test Resource: https://raw.githubusercontent.com/DOAJ/doaj/feature/3916_fr_application/doajtest/preservation_upload_test_package/multi_journals.zip",
N.6.3.,publisher,Go to preservation area /publisher/preservation,
N.6.4.,publisher,Select 'Browse' and select the package zip file,
N.6.5.,publisher,click 'Upload',
N.6.5.1.,publisher,,A flash message appears at the top of the screen: File uploaded and waiting to be processed.
N.6.5.2.,publisher,,Upload status is shown in 'History of uploads' with status processing
N.6.6.,publisher,"wait a short amount of time for the job to process, then reload the page (do not re-submit the form data).  If the job remains in ""pending"", reload the page until the status changes.",
N.6.6.1.,publisher,,Upload status in 'History of uploads' changes to 'successfully processed' and the 'Notes' shows as 'uploaded to archive server'
N.6.6.2.,publisher,,The 'Notes' has the label 'UPLOADED PACKAGES'
N.6.6.3.,publisher,,"Under the label 'UPLOADED PACKAGES', details of the packages that were uploaded are displayed in the format <journal_id>_<Date>.tar.gz"
----------,----------,----------,----------

----------,----------,----------,----------
## N.7,----------,## Test maintenance mode for 'Upload preservation file' tab,----------
N.7.1.,publisher,Set the value of 'PRESERVATION_PAGE_UNDER_MAINTENANCE' to True in the configuration file (app.cfg/dev.cfg/test.cfg),
N.7.2.,publisher,Go to preservation area /publisher/preservation,
N.7.2.1.,publisher,,Maintenance page should be displayed with the content as 'This page is currently offline for maintenance'
----------,----------,----------,----------

