Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
E.1.10.2.,admin,,"If there are no search results, suitable ""No results to display"" text is displayed"
E.1.11.,admin,Change the number of results on one page using the results per page pulldown,
E.1.11.1.,admin,,The size of the page of results displays increases appropriately
E.1.12.,admin,Scroll to the bottom,
E.1.12.1.,admin,,The page size displayed at the end of the search results matches.
E.1.13.,admin,"Click the ""Next"" button to go to the next page of results",
E.1.13.1.,admin,,The next page of results is displayed
E.1.13.2.,admin,,"The ""First"" and ""Prev"" buttons are activated"
E.1.14.,admin,Scroll to the bottom of the page. Click Next again.,
E.1.14.1.,admin,,The page automatically scrolls to the top of the next page
E.1.15.,admin,"Click ""Next"" again",
E.1.16.,admin,"Click ""Prev""",
E.1.16.1.,admin,,You are navigated one page forward and then one page back in the results
E.1.17.,admin,"Click ""First""",
E.1.17.1.,admin,,You are taken to the first page of the results
----------,----------,----------,----------

----------,----------,----------,----------
## E.2,----------,## Test Admin Journal Search Display,----------
E.2.1.,admin,Click the black X button to clear all filters,
E.2.1.1.,admin,,The interface returns to the initial state as per 1.1.1
E.2.2.,admin,Go to the DOAJ admin journal search at /admin/,
E.2.3.,admin,"Open the In DOAJ facet, and select ""False""",
E.2.3.1.,admin,,None of the journal titles in the search results are links
E.2.3.2.,admin,,"""In DOAJ: No"" metadata is present"
E.2.4.,admin,"Clear the ""In DOAJ?"" filter",
E.2.4.1.,admin,,All the journal titles in the search results are links
E.2.5.,admin,"Select ""True"" from that facet",
E.2.5.1.,admin,,"""In DOAJ: Yes"" metadata is present"
E.2.6.,admin,Click on the journal title,
E.2.6.1.,admin,,You are taken to the DOAJ ToC page for this journal
E.2.7.,admin,Click back (as many times as required) in your browser window to go back to the search results,
E.2.8.,admin,"Click on the ""Home page"" URL for a journal result",
E.2.8.1.,admin,,You are taken to the Journal's home page
E.2.9.,admin,Click back in your browser to go back to the search results,
E.2.10.,admin,"Click on the ""Owner"" of a journal result",
E.2.10.1.,admin,,You are taken to the user account page for the journal owner
E.2.11.,admin,Click back in your browser to go back to the search results,
E.2.12.,admin,Open the Journal License facet,
E.2.13.,admin,Select one of the CC licences from this facet,
E.2.13.1.,admin,,"All the journal results show the relevant CC icon under the metadata field ""License"""
E.2.14.,admin,"Clear the ""Journal License"" filter",
E.2.15.,admin,"Open the ""Publication Charges"" filter",
E.2.16.,admin,"Select ""Yes"" from this facet",
E.2.16.1.,admin,,"All the journal results show that the journals have publication charges, and provide a link to the Journal page"
E.2.17.,admin,Clear all the search filters with the Red X in the search bar,
E.2.18.,admin,"Find a journal in the search results which has a ""Related Record""",
E.2.19.,admin,"Click on the ""Related Records"" link",
E.2.19.1.,admin,,"You are taken to the application search results, and a single search result is present, showing the applicaiton which produced that journal"
E.2.20.,admin,Click back in your browser window to return to the journal search,
E.2.21.,admin,Look at the bottom of each journal record,
E.2.21.1.,admin,,You have an option to make a preceeding or succeeding continuation
E.2.21.2.,admin,,You have an option to Edit this journal
E.2.22.,admin,"Click ""Make a preceeding continuation""",
E.2.22.1.,admin,,A new browser window opens containing the continuations form '[Journal title] continues...'
E.2.23.,admin,Close the new browser window,
E.2.24.,admin,"Click ""Make a succeeding continuation""",
E.2.24.1.,admin,,A new browser window opens containing the continuations form '[Journal title] is continued by...'
E.2.25.,admin,Close the new browser window,
E.2.26.,admin,"Click ""Edit this journal""",
E.2.26.1.,admin,,A new browser window opens containing the edit form for the journal
E.2.27.,admin,"Click ""Unlock and Close""",
----------,----------,----------,----------

----------,----------,----------,----------
## E.3,----------,## Test notes searchable for admin and not for public,----------
E.3.1.,admin,"In the admin search, select Journal search, search for a journal and click on the ""Edit Journal"" button to edit the journal",
E.3.1.1.,admin,,The journal edit form is displayed
E.3.2.,admin,"Add a note to a journal record by clicking on the ""Add"" button in the ""Notes"" section of the journal record and click on ""save"" button to save the new note",
E.3.2.1.,admin,,The note is added to the journal record
E.3.3.,admin,Go to the admin journal search again and search for the journal you added the note with the words given in the note,
E.3.3.1.,admin,,The journal record is displayed in the search results
E.3.4.,admin,Search for the journal from public search page with same words given in the note,
E.3.4.1.,admin,,The journal record is not displayed in the search results
E.3.5.,admin,Search for the journal from api search with same words given in the note,
E.3.5.1.,admin,,The journal record is not displayed in the search results
----------,----------,----------,----------

