Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
W.2.16.3.,admin,,"The ""Discontinued Date"" is given under ""Ceased publication"""
----------,----------,----------,----------

----------,----------,----------,----------
## W.3,----------,## Make a new succeeding journal,----------
W.3.1.,admin,Go to the admin journals search at /admin/journals,
W.3.2.,admin,"Open the facet ""In DOAJ"" and select ""True""",
W.3.3.,admin,"Select ""make a succeeding continuation"" from one of the search results (take a note of its ISSN for later test result confirmation)",
W.3.3.1.,admin,,"The Journal continuation form appears, with the title ""[your journal] is continued by..."""
W.3.4.,admin,Enter a title and some ISSNs (they may be made up),
W.3.5.,admin,"Click ""Create""",
W.3.5.1.,admin,,You are taken to the admin journal edit form
W.3.5.2.,admin,,There is a flash message saying that your continuation has been created
W.3.5.3.,admin,,"The journal is currently withdrawn from DOAJ (there is an option to ""Reinstate"" the journal"
W.3.5.4.,admin,,The journal form is populated with the metadata from the journal you started from
W.3.5.5.,admin,,The ISSNs you provided on the continuations form are used as the journal's ISSNs
W.3.5.6.,admin,,"The ""Continuation Information"" section specifies the ISSN of the original journal in the ""continues"" field"
W.3.5.7.,admin,,All the notes from the original journal are also available on this Journal
W.3.6.,admin,Make some superficial modifications to the journal metadata,
W.3.7.,admin,"Click ""Add new note""",
W.3.8.,admin,Enter a note saying you have created this preceeding continuation,
W.3.9.,admin,"Click ""SAVE""",
W.3.9.1.,admin,,The journal form is displayed
W.3.9.2.,admin,,"A flash message says ""Journal updated"""
W.3.9.3.,admin,,The metadata changes and note you added are present
W.3.10.,admin,"Click ""Reinstate""",
W.3.10.1.,admin,,A flash message alerts you that this operation has been queued for action
W.3.10.2.,admin,,"The ""Reinstate"" button has changed to 'Reinstating'"
W.3.11.,admin,Wait for the action to complete (this should be quite quick in a test environment),
W.3.12.,admin,Reload the edit form page,
W.3.12.1.,admin,,"A button now exists to ""Withdraw"" the journal from DOAJ"
W.3.13.,admin,"Click ""Unlock and Close""",
W.3.14.,admin,Click on the journal title for which you made a continuation,
W.3.14.1.,admin,,You are taken to the Journal ToC
W.3.14.2.,admin,,"The preceeding journal you just created is linked near the top under ""Continued by"""
W.3.15.,admin,Click on the journal title for the succeeding continuation,
W.3.15.1.,admin,,You are taken to the Journal ToC
W.3.15.2.,admin,,"There is a link back to the original journal under ""Continues"""
----------,----------,----------,----------

----------,----------,----------,----------
## W.4,----------,## Link preceeding and succeeding continuations,----------
W.4.1.,admin,"Prepare the following information for the test: choose two journals without continuations, and record their ISSNs",
W.4.2.,admin,Go to the admin journals search at /admin/journals,
W.4.3.,admin,Select one of the journals you have chosen (that does not currently have either preceeding or succeeding continuations),
W.4.4.,admin,"Click ""Edit the journal""",
W.4.5.,admin,"Expand the ""Continuations"" section in the functions panel",
W.4.6.,admin,"In the box ""Continues an older journal with the ISSN(s)"" enter one of the pre-chosen ISSNs",
W.4.7.,admin,"In the box ""Continued by a newer version of the journal with the ISSN(s)"" enter the other pre-chosen ISSN",
W.4.8.,admin,"Check ""Allow save without validation""",
W.4.9.,admin,"Click ""SAVE"" on the application form",
W.4.9.1.,admin,,The changes you made have been recorded
W.4.10.,admin,"Visit the ToC for the journal you have just updated (which can be done quickly by replacing ""/admin/journal"" in the URL with ""/toc""",
W.4.10.1.,admin,,"The journals you provided in the application form are now linked under ""Continues"" and ""Continued by"""
W.4.11.,admin,"Click the ""Continues"" journal",
W.4.11.1.,admin,,You are taken to that Journal's ToC
W.4.11.2.,admin,,There is no back-link from this journal to your original journal
W.4.12.,admin,"Click ""back"" (twice) in your browser window",
W.4.13.,admin,"Click the ""Continued by"" journal",
W.4.13.1.,admin,,You are taken to that Journal's ToC
W.4.13.2.,admin,,There is no back-link from this journal to your original journal
----------,----------,----------,----------

----------,----------,----------,----------
## W.5,----------,## Linking multiple preceeding and succeeding continuations,----------
W.5.1.,admin,"Prepare the following information for the test: 
* The ISSNs of two journals that are in DOAJ
* The ISSNs of two journals that are withdrawn from DOAJ",
W.5.2.,admin,Go to the admin journals search at /admin/journals,
W.5.3.,admin,Select a journal that does not currently have either preceeding or succeeding continuations,
W.5.4.,admin,"Click ""Edit the journal""",
W.5.5.,admin,"Expand the ""Continuations"" section",
W.5.6.,admin,"In the box ""Continues an older journal with the ISSN(s)"" enter one of the pre-chosen ISSNs for a journal in DOAJ and one that is withdrawn from DOAJ",
W.5.7.,admin,"In the box ""This journal is continued by"" enter the other pre-chosen ISSNs for a journal in DOAJ and one that is withdrawn from DOAJ",
W.5.8.,admin,"Click ""SAVE"" on the application form",
W.5.8.1.,admin,,The changes you made have been recorded
W.5.9.,admin,"Visit the ToC for the journal you have just updated (which can be done quickly by replacing ""/admin/journal"" in the URL with ""/toc""",
W.5.9.1.,admin,,"Under ""Continues"" there are two journals listed.  One of them is linked, the other says ""(not available in DOAJ)"""
W.5.9.2.,admin,,"Under ""Continued by"" there are two journals listed.  One of them is linked, the other says ""(not available in DOAJ)"""
W.5.9.3.,admin,,Those that are not available in DOAJ are also listed with their ISSN
----------,----------,----------,----------

