Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BP.2.13.1.,publisher,,You see a flash message confirming that you are logged out and you are taken to the home page
BP.2.14.,publisher,"Click ""login"" on the top right of the page",
BP.2.15.,publisher,Log in with your updated password,
BP.2.15.1.,publisher,,You see a Welcome back message
----------,----------,----------,----------

----------,----------,----------,----------
## BP.3,----------,## Edit your own user account (admin),----------
BP.3.1.,admin,Log in to your admin account,
BP.3.2.,admin,Go to Settings under My Account,
BP.3.2.1.,admin,,Your account page is shown
BP.3.2.2.,admin,,Your ID and email address are displayed
BP.3.3.,admin,"Modify your name and click ""Update Account""",
BP.3.3.1.,admin,,You receive a flash message saying your record is updated
BP.3.3.2.,admin,,Your name has been updated
BP.3.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BP.3.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BP.3.5.,admin,Click OK,
BP.3.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
BP.3.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
BP.3.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BP.3.7.,admin,Click OK,
BP.3.7.1.,admin,,You are logged out and are taken to the home page
BP.3.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
BP.3.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BP.3.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BP.3.8.1.,admin,,You are taken back to the home page and you are logged in
BP.3.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
BP.3.9.,admin,Go back to Settings under My Account,
BP.3.9.1.,admin,,Your new email address is stored
BP.3.10.,admin,"Click ""Generate a new API Key""",
BP.3.10.1.,admin,,Your API Key at the top of the page is updated
BP.3.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
BP.3.11.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BP.3.11.1.,admin,,You receive an error warning 'Passwords must match'
BP.3.12.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BP.3.12.1.,admin,,You receive a flash message saying your record is updated
BP.3.13.,admin,"Click ""logout"" on the top right of the page",
BP.3.13.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
BP.3.14.,admin,"Click ""login"" on the top right of the page",
BP.3.15.,admin,Log in with your updated password,
BP.3.15.1.,admin,,You see a Welcome back message
BP.3.16.,admin,Log back in to your admin account and go to Settings,
BP.3.17.,admin,"Add a role to your user account and click ""Update""",
BP.3.17.1.,admin,,You receive a flash message saying your record is updated
BP.3.17.2.,admin,,The new role is associated with your account
BP.3.18.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
BP.3.18.1.,admin,,You receive a flash message saying your record is updated
BP.3.18.2.,admin,,The new role has gone
BP.3.19.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
BP.3.20.,admin,"Click ""Delete""",
BP.3.20.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
BP.3.21.,admin,"Check the ""yes, I'm sure"" checkbox",
BP.3.22.,admin,"Click ""Delete""",
BP.3.22.1.,admin,,A flash message tells you your user account has been deleted
BP.3.22.2.,admin,,You are logged out of DOAJ
BP.3.23.,admin,"Recreate your user account either from another administrator account, the command line, or data restore",
----------,----------,----------,----------

----------,----------,----------,----------
## BP.4,----------,## Edit another user's account,----------
BP.4.1.,admin,Select a user account to modify,
BP.4.2.,admin,"Locate that user in the user search, and select ""Edit this user""",
BP.4.2.1.,admin,,The user's account page is displayed
BP.4.2.2.,admin,,A warning alerts you 'NOTE you are editing a user account that is not your own. Be careful!'
BP.4.3.,admin,"Modify your name and click ""Update Account""",
BP.4.3.1.,admin,,You receive a flash message saying your record is updated
BP.4.3.2.,admin,,Your name has been updated
BP.4.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
BP.4.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BP.4.5.,admin,Click OK,
BP.4.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
BP.4.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
BP.4.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
BP.4.7.,admin,Click OK,
BP.4.7.1.,admin,,You are logged out and are taken to the home page
BP.4.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
BP.4.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
BP.4.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
BP.4.8.1.,admin,,You are taken back to the home page and you are logged in
BP.4.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
BP.4.9.,admin,Go back to Settings under My Account,
BP.4.9.1.,admin,,Your new email address is stored
BP.4.10.,admin,"Click ""Generate a new API Key""",
BP.4.10.1.,admin,,Your API Key at the top of the page is updated
BP.4.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
BP.4.11.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
BP.4.11.1.,admin,,You receive an error warning 'Passwords must match'
BP.4.12.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
BP.4.12.1.,admin,,You receive a flash message saying your record is updated
BP.4.13.,admin,"Click ""logout"" on the top right of the page",
BP.4.13.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
BP.4.14.,admin,"Click ""login"" on the top right of the page",
BP.4.15.,admin,Log in with your updated password,
BP.4.15.1.,admin,,You see a Welcome back message
BP.4.16.,admin,"Add a role to your user account and click ""Update""",
BP.4.16.1.,admin,,You receive a flash message saying your record is updated
BP.4.16.2.,admin,,The new role is associated with your account
BP.4.17.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
BP.4.17.1.,admin,,You receive a flash message saying your record is updated
BP.4.17.2.,admin,,The new role has gone
BP.4.18.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
BP.4.19.,admin,"Click ""Delete""",
BP.4.19.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
BP.4.20.,admin,"Check the ""yes, I'm sure"" checkbox",
BP.4.21.,admin,"Click ""Delete""",
BP.4.21.1.,admin,,A flash message tells you the user account + number has been deleted
BP.4.21.2.,admin,,You are redirected to the account search page
BP.4.22.,admin,Put the username of the account you deleted into the search box,
BP.4.22.1.,admin,,There are no results to display
----------,----------,----------,----------

----------,----------,----------,----------
## BP.5,----------,## User account with journals/applications,----------
BP.5.1.,admin,Find (or create) a user account which has an active update requests and owns journals,
BP.5.2.,admin,View the user account page at /account/[account name],
BP.5.3.,admin,Click on the user's journals,
BP.5.3.1.,admin,,The search result shows one or more journals
BP.5.4.,admin,Click back on the Browser,
BP.5.5.,admin,Delete the user account,
BP.5.6.,admin,Recreate the user account,
BP.5.7.,admin,View the newly created user account page,
BP.5.8.,admin,Click on the user's journals,
BP.5.8.1.,admin,,All the same journals are still associated with the user
----------,----------,----------,----------

