Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BU.1.13.1.,anonymous,,The search/embed box is shown with a URL and an HTML/JS snippet displayed in each box
BU.1.14.,anonymous,"Close the ""Share | Embed"" section by clicking the Close button at the bottom of the box, or clicking the ""Share | Embed"" button again",
BU.1.14.1.,anonymous,,The share/embed section closes
BU.1.15.,anonymous,"Go through each sort option in the ""sort by"" pull-down",
BU.1.16.,anonymous,"In each case, click the ""sort by"" button to reverse the direction of sort",
BU.1.16.1.,anonymous,,The current search results are ordered correctly according to the selected sort field and the selected sort direction
BU.1.17.,anonymous,Enter a search term in the search box,
BU.1.17.1.,anonymous,,"All the results for the selected constraints are found, and the first page is shown"
BU.1.17.2.,anonymous,,Your search text ramains in the search box
BU.1.18.,anonymous,"Go through each field constraint under the ""search all"" pull-down.  You may change your search text if no results are found, to demonstrate that each field works correctly",
BU.1.18.1.,anonymous,,"If there are search results, the first page is displayed"
BU.1.18.2.,anonymous,,"If there are no search results, suitable ""no results match"" text is displayed"
BU.1.19.,anonymous,"Change the number of search results on the page, using the page-size pull-down",
BU.1.19.1.,anonymous,,The size of the page of results displays increases appropriately
BU.1.20.,anonymous,"Click the ""Next"" button to go to the next page of results",
BU.1.20.1.,anonymous,,The next page of results is displayed
BU.1.20.2.,anonymous,,"The ""First"" and ""Prev"" buttons are activated"
BU.1.21.,anonymous,"Click ""Next"" again",
BU.1.22.,anonymous,"Click ""Prev""",
BU.1.22.1.,anonymous,,You are navigated one page forward and then one page back in the results
BU.1.23.,anonymous,"Click ""First""",
BU.1.23.1.,anonymous,,You are taken to the first page of the results
BU.1.24.,anonymous,Click the black X button to clear all filters,
BU.1.24.1.,anonymous,,The interface returns to the initial state as per 1.1.1
----------,----------,----------,----------

----------,----------,----------,----------
## BU.2,----------,## Test Public Search Results Display: Journals,----------
BU.2.1.,anonymous,Go to the DOAJ search page at /search/journals,
BU.2.2.,anonymous,"Open the facet ""Journal License""",
BU.2.3.,anonymous,Select any CC licence from this facet,
BU.2.3.1.,anonymous,,All Journals have the appropriate CC licence displayed in the search results
BU.2.4.,anonymous,"Clear the ""Journal License"" CC filter",
BU.2.5.,anonymous,"Select ""Publisher's own licence"" from that facet",
BU.2.5.1.,anonymous,,"All Journals have the text ""Publisher's own license"" displayed in the search results"
BU.2.6.,anonymous,"Clear the ""Journal License"" filter",
BU.2.7.,anonymous,Check the 'Without APCs or other fees' facet,
BU.2.7.1.,anonymous,,All Journals have 'No charges' displayed in the search results
BU.2.8.,anonymous,"Clear the ""Article processing charges (APCs)"" facet",
BU.2.9.,anonymous,Find a journals with APCs (Sort on Added to DOAJ (oldest first) to see some),
BU.2.9.1.,anonymous,,All journals have 'APCS: amount + currency' displayed in the search results
BU.2.10.,anonymous,Look at the first Journal result in your current search results,
BU.2.11.,anonymous,Click on its title,
BU.2.11.1.,anonymous,,You are taken to the DOAJ ToC page for this journal
BU.2.12.,anonymous,Click back in your browser window so you are back to the search results,
BU.2.13.,anonymous,Click on the word 'Website',
BU.2.13.1.,anonymous,,You are taken to the Journal's home page which opens in a new tab
----------,----------,----------,----------

----------,----------,----------,----------
## BU.3,----------,## Test Public Search Results Display: Articles,----------
BU.3.1.,anonymous,Go to the DOAJ search page at /search/articles,
BU.3.1.1.,anonymous,,Only articles are shown in the results
BU.3.2.,anonymous,Look at the first article in your search results,
BU.3.3.,anonymous,Click on the title,
BU.3.3.1.,anonymous,,You are taken to the DOAJ article page for this article
BU.3.4.,anonymous,Click back in your browser window to return to the search results,
BU.3.5.,anonymous,Click on 'Journal Table of Contents',
BU.3.5.1.,anonymous,,You are taken to the DOAJ ToC for the journal which opens in a new tab
BU.3.6.,anonymous,Close the tab,
BU.3.7.,anonymous,"Click on ""Abstract"" where the article has an abstract",
BU.3.7.1.,anonymous,,The abstract appears beneath the article search results
BU.3.8.,anonymous,"Click on ""Abstract"" again",
BU.3.8.1.,anonymous,,The abstract disappears
BU.3.9.,anonymous,"Click on ""Read online""",
BU.3.9.1.,anonymous,,You are taken to the full text of this article on the Web. It opens in a new tab
BU.3.10.,anonymous,Click tab,
BU.3.10.1.,anonymous,,focus is on the list of checkboxes
BU.3.10.2.,anonymous,,focus is clearly marked by the outline
BU.3.11.,anonymous,click spacebar to check the filter,
BU.3.11.1.,anonymous,,filter is applied
----------,----------,----------,----------

----------,----------,----------,----------
## BU.4,----------,## Test Public Search Results Display: Accessibility,----------
BU.4.1.,anonymous,Go to the DOAJ search page at /search/articles,
BU.4.2.,anonymous,Turn on a screen reader,
BU.4.2.1.,anonymous,,Extendable facets are focusable and focus is marked with an orange solid border
BU.4.2.2.,anonymous,,"The screenreader gives the header role (""button"")"
BU.4.2.3.,anonymous,,"The screenreader gives the state of the facet (""extended"" or ""folded"")"
BU.4.3.,anonymous,click spacebar to fold/unfold the facet,
BU.4.4.,anonymous,click tab,
BU.4.4.1.,anonymous,,focus is on the list of checkboxes
BU.4.4.2.,anonymous,,focus is clearly marked by the outline
BU.4.5.,anonymous,click spacebar to check the filter,
BU.4.5.1.,anonymous,,filter is applied
----------,----------,----------,----------

----------,----------,----------,----------
## BU.5,----------,## Export article in RIS format,----------
BU.5.1.,anonymous,Go to the DOAJ search page at /search/articles,
BU.5.1.1.,anonymous,,Only articles are shown in the results
BU.5.2.,anonymous,Click on 'Export RIS' of any article,
BU.5.2.1.,anonymous,,A RIS file is downloaded
----------,----------,----------,----------

----------,----------,----------,----------
## BU.6,----------,## Test Public Search Ascii Folding: Articles/Journals,----------
BU.6.1.,anonymous,Make sure there is a Journal or Article which has special ascii characters (example - I can’t really think in English ) in one of the following fields - Title - Publisher name - Country name,
BU.6.2.,anonymous,Go to the DOAJ search page at /search/articles for article search or /search/journals for journal search,
BU.6.3.,anonymous,search with ascii characters instead of special characters (example - I can't really think in English),
BU.6.3.1.,anonymous,,Same search results will be displayed when searched with special characters (I can’t really think in English)
----------,----------,----------,----------

